# BEAST v1.10.0 Prerelease #VEME2017
# Generated Tue Jul 10 14:27:40 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 2 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S2_RC_Const.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
44860000	-5977.131651604932	-1450.620967208186	-4526.510684396746	67.18086367206466	-55.18086367206466	152.26065576667196	3.4153181480628865	0.12128491540392118	6.790277205185867E-4	3.0471151760053046E-4	6.14460015584235E-4	0.40188549584573685	0.021663689629474903	-4526.510684396746	-922.3574719519911	-528.2619309769093
44870000	-5991.25921443036	-1469.3435105757212	-4521.915703854638	135.8075070435654	-123.80750704356541	150.91890628971052	3.7084429601094224	0.12271101014811522	5.463604298484587E-4	4.328469416507863E-4	4.1444558396314655E-4	0.6431807846424042	-0.08525098957270416	-4521.915703854638	-922.3574719519911	-547.100147971148
44880000	-5967.783340096736	-1446.501315789224	-4521.282024307512	83.59299337323739	-71.59299337323739	142.55004628122805	3.5174347006351425	0.10336061888925674	8.026248704343517E-4	6.63143254455107E-4	5.744166591771608E-4	0.8202271862264925	-1.664131625988334E-4	-4521.282024307512	-922.3574719519911	-523.9903490687591
44890000	-5993.268094300553	-1483.9031128698393	-4509.364981430713	108.62867072686997	-96.62867072686997	191.47959604120274	3.2671873492605434	0.12368090868309012	5.477343138956812E-4	3.354865121820019E-4	4.929053053274028E-4	0.6112269674011067	0.08427929921558558	-4509.364981430713	-922.3574719519911	-561.5477443949164
44900000	-5983.261170243876	-1471.2289203645087	-4512.032249879368	72.59197545220658	-60.59197545220658	176.26624874240179	3.8589991579849774	0.11502394102637087	5.885118671063219E-4	3.087579616056641E-4	5.268784567394441E-4	0.5732655819100249	0.14413467288981693	-4512.032249879368	-922.3574719519911	-548.7242669103247
44910000	-5976.976417627743	-1463.219233617879	-4513.757184009864	64.22904603717787	-52.229046037177866	170.13976121654798	3.5530842579729685	0.13323064112074248	7.2610252082653E-4	5.115066727079773E-4	5.769617274839621E-4	0.5786657502635191	0.1275090259222946	-4513.757184009864	-922.3574719519911	-540.5741130038178
44920000	-5981.120269554789	-1475.5641420491602	-4505.556127505629	125.8327401302564	-113.8327401302564	168.5706574609383	3.6863282779194706	0.12171832302340821	5.478050299337646E-4	4.2626727577435515E-4	4.3291568606537137E-4	0.7252316478834396	0.19652553073928491	-4505.556127505629	-922.3574719519911	-553.2031033571794
44930000	-5979.911074288913	-1478.6888024673526	-4501.222271821561	104.72647547513209	-92.72647547513209	186.0909752370184	2.937290359822664	0.10448421128105227	5.204561995644571E-4	4.1833639021138556E-4	4.407941554073572E-4	0.706503129201456	0.12557337012740208	-4501.222271821561	-922.3574719519911	-556.5814965025294
44940000	-5993.500182680883	-1474.584403082914	-4518.915779597969	91.96514066985203	-79.96514066985203	209.94139514190567	4.3365959734603186	0.1302416862923975	5.214120960989724E-4	3.222203707546915E-4	4.7877675870047016E-4	0.5658737005016463	-0.0734035294889738	-4518.915779597969	-922.3574719519911	-551.8542870378734
44950000	-5990.333285783522	-1473.3847805939731	-4516.948505189549	114.32885877127487	-102.32885877127487	196.13478878031998	3.5472291186284584	0.11239861308852281	5.78105179531907E-4	3.5303382969647027E-4	5.169464227028329E-4	0.4864294273000914	-0.010746851487338598	-4516.948505189549	-922.3574719519911	-550.8867443415505
44960000	-5989.900160621367	-1471.1273748679812	-4518.7727857533855	83.86921592770796	-71.86921592770796	225.72832267675312	3.265627103425105	0.11001661054960897	6.19137879282088E-4	2.9639064486882804E-4	5.533018718332173E-4	0.4579083428624257	-0.057454040369626605	-4518.7727857533855	-922.3574719519911	-548.5182349022081
44970000	-6002.597888189177	-1479.65490090501	-4522.942987284167	93.49513340690301	-81.49513340690301	191.30243120264922	3.377077870490133	0.09710199073862333	4.4438828763055933E-4	1.9097732191474212E-4	4.436635799615568E-4	0.44272591343549084	-0.04023101250755278	-4522.942987284167	-922.3574719519911	-557.5613618659524
44980000	-5962.957446736549	-1466.543147988286	-4496.414298748263	120.72276721245657	-108.72276721245657	161.62841774824565	3.361211785537337	0.08577958234689162	6.258819645580758E-4	6.472810752062393E-4	3.914866950289913E-4	0.9132320457814433	0.024055487732285188	-4496.414298748263	-922.3574719519911	-544.2344408516614
44990000	-5996.244485709224	-1480.863555710003	-4515.380929999221	99.36220488266575	-87.36220488266575	241.15167937949872	4.083254646394058	0.1101496037778035	5.097191605819059E-4	2.7013092960004797E-4	4.600675530391572E-4	0.4860526524052804	0.010673050829731537	-4515.380929999221	-922.3574719519911	-558.1331399807588
45000000	-5998.587906577333	-1483.430933497415	-4515.156973079918	127.66186165878663	-115.66186165878663	237.62279818266447	4.097841531378333	0.12175354271281423	5.824997270852869E-4	2.595984575238315E-4	4.853051531880587E-4	0.4503463285659261	-0.04371191989060794	-4515.156973079918	-922.3574719519911	-560.5114435361123
45010000	-5975.552949557528	-1465.4923840103143	-4510.0605655472145	109.60023546083161	-97.60023546083161	129.77705941185553	3.9632802234432845	0.1530045974746298	6.630596023035692E-4	4.6136366055071884E-4	5.377301241596619E-4	0.5852457754501391	-0.06128869906676911	-4510.0605655472145	-922.3574719519911	-543.036608061822
45020000	-6007.011157361741	-1478.255083676681	-4528.756073685061	85.03065056355356	-73.03065056355356	212.0464223219937	4.105840830307666	0.10744343031858468	5.271256835504872E-4	2.6760604741974905E-4	4.6049065813553037E-4	0.4494024982702068	0.012632156262787226	-4528.756073685061	-922.3574719519911	-555.6185180541542
45030000	-6024.237349611461	-1481.8261798233943	-4542.411169788066	84.00907970862927	-72.00907970862927	177.13931589134756	4.245767238085637	0.1260572584759304	4.7476258403933165E-4	1.6455947127650295E-4	4.7456805916199873E-4	0.33719332090559584	-0.013690128389689717	-4542.411169788066	-922.3574719519911	-559.4040243492635
45040000	-5999.337783787951	-1483.1176810545417	-4516.220102733409	71.57563770850999	-59.57563770850999	167.1568813871966	3.6840859150651672	0.11073042365577676	5.736505204104561E-4	2.2941162629456542E-4	5.612336555011364E-4	0.38534896824920173	0.01611399528010158	-4516.220102733409	-922.3574719519911	-560.7581241165525
45050000	-5982.6580800595975	-1474.2981226695522	-4508.359957390046	70.34625125836189	-58.34625125836189	205.3694753024967	3.875394419646363	0.12229707665366048	7.020476598177305E-4	5.78299275147891E-4	5.667973525475467E-4	0.7979563628983312	-0.17302751919859685	-4508.359957390046	-922.3574719519911	-551.4080869803153
45060000	-5986.279456228312	-1469.673131493834	-4516.606324734477	105.11625911305502	-93.11625911305502	190.5702682258394	3.866736528891673	0.1226992028480745	6.800749931697642E-4	5.553091518095749E-4	5.007122539402865E-4	0.7319138455676577	0.05750367603442944	-4516.606324734477	-922.3574719519911	-546.8675381166222
45070000	-6016.205216367309	-1498.0621678221905	-4518.143048545118	113.93032639443663	-101.93032639443663	212.98256389626852	3.90655692760967	0.09117085883553998	4.423152190084131E-4	3.27838066532256E-4	3.518092205198021E-4	0.6818288658755821	0.12551583978052905	-4518.143048545118	-922.3574719519911	-575.6877584892204
45080000	-6037.226935393305	-1513.5439038979978	-4523.683031495308	124.90805198701429	-112.90805198701429	318.23295150677546	3.5992039995921554	0.13558106335785217	3.8723665912532187E-4	1.3204210267707333E-4	3.738704357854613E-4	0.33897759000530364	-0.04302829797969703	-4523.683031495308	-922.3574719519911	-590.9109614974034
45090000	-6014.600718601236	-1492.5982898950176	-4522.002428706218	134.08248821118588	-122.08248821118588	271.6389641136931	4.097062720161949	0.12779279962091075	4.1739351061489206E-4	1.7599071222845904E-4	3.9760267889128975E-4	0.4554090823622266	-0.06104090312407171	-4522.002428706218	-922.3574719519911	-569.9167275125344
45100000	-5990.893353615107	-1479.572725607752	-4511.320628007355	95.58055797115614	-83.58055797115614	186.6474250255843	3.162312729262643	0.1186728893425747	5.365281358992204E-4	3.650351758348728E-4	4.4331071263323095E-4	0.7012258054113492	0.0494576229190299	-4511.320628007355	-922.3574719519911	-557.3215779766999
45110000	-6021.801788041008	-1504.1440678322979	-4517.65772020871	108.6850320469347	-96.6850320469347	262.81484796063774	3.640880824568317	0.13106237392212683	3.897770675293693E-4	1.5893377479828878E-4	3.6633720531183595E-4	0.4342666019403203	0.08365083235702438	-4517.65772020871	-922.3574719519911	-581.7048813798735
45120000	-6030.56940792515	-1513.4578321077643	-4517.1115758173855	135.3749920848851	-123.3749920848851	275.19613081351685	4.011325687445621	0.1234487919347874	4.3308303215130854E-4	2.2988989630768911E-4	3.9219618142375827E-4	0.5457464936578931	-0.06476897883913603	-4517.1115758173855	-922.3574719519911	-590.7230770984926
45130000	-6025.005276077529	-1513.139443947152	-4511.8658321303765	131.52074236822617	-119.52074236822617	332.7107974852994	4.274883151252586	0.1260770810944502	3.777519658986694E-4	2.3245117498140098E-4	3.179008378601646E-4	0.5939097793397413	0.014258902008493777	-4511.8658321303765	-922.3574719519911	-590.2961283322315
45140000	-6000.197070740479	-1486.5369499602057	-4513.660120780273	80.72670134546154	-68.72670134546154	225.67796971474834	3.9218503035632883	0.11070962468630507	4.416114813943388E-4	1.9030101159921639E-4	4.276523411533552E-4	0.43188082163582286	-0.04373064447348288	-4513.660120780273	-922.3574719519911	-564.0810064969843
45150000	-5979.5023717412305	-1464.0573692823084	-4515.445002458922	74.44165145842823	-62.441651458428225	151.36081839691613	4.129207459472862	0.11552205793832884	6.033437624018386E-4	3.153873061075794E-4	5.798343199061426E-4	0.5516518474800812	-0.014509882323195729	-4515.445002458922	-922.3574719519911	-541.5993809520911
45160000	-5994.510493417502	-1479.5015141725644	-4515.008979244938	91.60771049583147	-79.60771049583147	163.53491231514002	4.031301585780371	0.11020934529237356	4.703959202223041E-4	1.857558260840309E-4	4.6266592848891023E-4	0.42295760097464424	-0.031043047969038635	-4515.008979244938	-922.3574719519911	-557.269569005006
45170000	-5995.916811530483	-1477.9318731672165	-4517.984938363266	82.10034970824549	-70.10034970824549	153.83390168849164	3.8687086662874597	0.1319757707044392	5.507519402912323E-4	2.2089665563303825E-4	5.313457154793133E-4	0.3884254981150985	-0.06426250439278207	-4517.984938363266	-922.3574719519911	-555.5994352867041
45180000	-5994.984748963789	-1463.5032509106547	-4531.481498053134	94.32160259196822	-82.32160259196822	200.0462559346436	3.8572732877071463	0.1285083949184927	5.97858220438697E-4	3.3751186358987444E-4	5.156087352821613E-4	0.5884890546737103	0.03172060478685994	-4531.481498053134	-922.3574719519911	-540.8271284691009
45190000	-5999.278337995082	-1478.3638992951192	-4520.914438699963	84.82676634562891	-72.82676634562891	218.7697764029366	3.8366372084416063	0.11864314175054895	5.04242167970064E-4	2.689452556251629E-4	4.520858888672502E-4	0.5366193145524768	-0.014209416576576931	-4520.914438699963	-922.3574719519911	-555.8082701703947
45200000	-5991.632926015979	-1482.816958511303	-4508.815967504676	100.1481841892295	-88.1481841892295	223.84674553333636	3.489412908661125	0.10992625741122808	4.463881003222366E-4	2.1875015342588875E-4	4.138963119085417E-4	0.5082443518321962	0.007704955478117269	-4508.815967504676	-922.3574719519911	-560.4961975015879
45210000	-6001.243050588009	-1493.8237076937296	-4507.41934289428	161.78184698207795	-149.78184698207795	222.44032319289752	3.7701140933601938	0.1334415013108096	4.5828398669786293E-4	2.6995824979205574E-4	3.772777585878191E-4	0.5988472221640835	-0.014663049676927602	-4507.41934289428	-922.3574719519911	-571.3175791720621
45220000	-6005.642023184461	-1490.6594765100906	-4514.9825466743705	99.1379468945667	-87.1379468945667	217.05444870005118	3.4420472401291122	0.17458070858141894	4.255935766276234E-4	2.4186687736941904E-4	3.8264077302599907E-4	0.5263694578191271	0.002347871130266668	-4514.9825466743705	-922.3574719519911	-568.3049693824056
45230000	-5992.944879321216	-1479.9181002599803	-4513.026779061235	124.95120905112802	-112.95120905112802	216.3078114148281	4.407005184380757	0.11242165147092635	4.7829632031726063E-4	3.442434338847697E-4	4.019708965035865E-4	0.620247042350305	-0.13859588380655663	-4513.026779061235	-922.3574719519911	-557.2573999187179
45240000	-5998.382750565824	-1491.1015930033054	-4507.281157562518	114.77887619857586	-102.77887619857586	209.68588263619208	4.076516775540897	0.14471609065649305	5.178641405317167E-4	3.830976296531477E-4	4.054138342656287E-4	0.7624023733577533	-0.020653438924137044	-4507.281157562518	-922.3574719519911	-568.407707910517
45250000	-5989.393292410054	-1469.1987619612714	-4520.194530448783	108.9049682048721	-96.9049682048721	192.11074887504319	3.91441863197542	0.13365638423686038	5.896919804225883E-4	3.7985718765846076E-4	4.5901421236874953E-4	0.6905699659153811	0.0030305604388308044	-4520.194530448783	-922.3574719519911	-546.5360268425632
45260000	-6015.413462109513	-1504.6262255245865	-4510.787236584926	147.60948289780725	-135.60948289780725	262.65076361589865	4.0220881628744065	0.11552413040861519	4.032160848676067E-4	2.1378897596994266E-4	3.2918291888548357E-4	0.5376926555690213	0.05078761096196658	-4510.787236584926	-922.3574719519911	-582.0491882090718
45270000	-6027.383503258065	-1510.7661134893203	-4516.617389768744	160.25031949860363	-148.25031949860363	333.3881724867041	4.235354278271857	0.10884729970731985	3.705538057490351E-4	1.7178522810695047E-4	3.356501659065742E-4	0.47592695821761405	-0.003066999668177328	-4516.617389768744	-922.3574719519911	-587.9879803156981
45280000	-6032.034546462552	-1499.5324667113296	-4532.502079751222	142.90353595071042	-130.90353595071042	201.67218056430525	3.349569653160357	0.11664299362834223	4.440900198935981E-4	3.342936187941851E-4	3.4972783047004905E-4	0.6925362062102067	-0.0663840237711633	-4532.502079751222	-922.3574719519911	-577.3181712303002
45290000	-6014.490869779447	-1485.27042670439	-4529.220443075057	101.37494538800955	-89.37494538800955	227.7944135710155	5.725418867050005	0.11316661810485752	5.367154532791255E-4	3.676888371681003E-4	4.3549827501186526E-4	0.6568279645717909	0.044809427413471804	-4529.220443075057	-922.3574719519911	-562.0627883698514
45300000	-5980.540490473728	-1449.3419730303033	-4531.198517443425	96.93754835543128	-84.93754835543128	149.46697814948928	3.7991820896941664	0.14469333128740036	7.800083575697821E-4	4.996563314236985E-4	6.154742528892643E-4	0.7091415382899766	0.031096096201200456	-4531.198517443425	-922.3574719519911	-526.6180525454854
45310000	-6001.842091379232	-1467.6299879721714	-4534.2121034070615	87.06756852616074	-75.06756852616074	200.69060055952423	3.4957817937933027	0.10544708904036208	5.671888274561757E-4	3.014208121710128E-4	5.149547686729445E-4	0.5816619441728136	-0.06277582666675968	-4534.2121034070615	-922.3574719519911	-545.1723347719783
45320000	-6001.501957197703	-1463.296943225308	-4538.205013972394	97.90370575785263	-85.90370575785263	192.01521158096457	4.337311453486032	0.13274695040909498	6.777708342315786E-4	3.5156878142978825E-4	5.851156478446368E-4	0.5135051783365467	-0.09555221863361446	-4538.205013972394	-922.3574719519911	-540.3523869085457
45330000	-6016.9785690091685	-1484.54621516604	-4532.432353843129	107.85102801412354	-95.85102801412354	211.0382848707006	3.9772629380990416	0.12822582432452392	4.911811671333058E-4	1.9061904398011108E-4	4.680887267037023E-4	0.385905285343428	0.1020041090793226	-4532.432353843129	-922.3574719519911	-561.977858023365
45340000	-5999.680873516812	-1462.969607777489	-4536.711265739324	117.49789608121199	-105.49789608121199	169.3599881496978	3.765460617435855	0.10542370048233497	5.076947971456828E-4	2.3577032361149828E-4	4.4049686867911103E-4	0.46307088745505903	0.10432076827590253	-4536.711265739324	-922.3574719519911	-540.7097622083559
45350000	-5992.668163983133	-1464.053800090563	-4528.6143638925705	120.13393616524081	-108.13393616524081	151.7200530701842	3.528398094275182	0.1339450922445271	7.722922940415109E-4	4.7151503564413146E-4	5.990822669607554E-4	0.5791327363554096	0.09382774397059362	-4528.6143638925705	-922.3574719519911	-541.405176126756
45360000	-5975.179329738744	-1451.8607322815924	-4523.318597457152	83.19011946357446	-71.19011946357446	131.85439709668074	3.892708781532501	0.12512324210271875	6.310921597996854E-4	3.1121381993805584E-4	5.527554440402681E-4	0.49223471203035324	-0.00479492483343732	-4523.318597457152	-922.3574719519911	-529.5567945634851
45370000	-5977.4359091657425	-1445.6960831561914	-4531.7398260095515	88.65756708693074	-76.65756708693074	134.58654210003593	3.057126994424228	0.08595783311806016	6.773216590118246E-4	4.5278260304823406E-4	5.671679290818843E-4	0.7176207221753996	0.028182466294150527	-4531.7398260095515	-922.3574719519911	-523.6498480201482
45380000	-5964.155771215945	-1438.733132021283	-4525.422639194661	70.60278910928511	-58.60278910928511	137.3190457499272	3.9626145138257307	0.10390679075437917	8.337417939946726E-4	5.869402895345307E-4	7.115215853865032E-4	0.7707344554676627	0.03382061655981119	-4525.422639194661	-922.3574719519911	-516.1061751226043
45390000	-5950.219353437511	-1434.2962819408626	-4515.923071496649	69.44641047434685	-57.44641047434685	142.30685487729468	3.3995931270861948	0.12811374752430915	9.211615750466883E-4	5.726406836870281E-4	8.175409753728165E-4	0.632345954116681	-0.05066064048241531	-4515.923071496649	-922.3574719519911	-511.6570646340317
45400000	-5962.358308862835	-1450.8727804472273	-4511.485528415607	66.5153322212918	-54.5153322212918	130.21207856297647	3.9256853101830367	0.11205060961400555	7.269755289318879E-4	6.324196815232902E-4	5.8447030844005E-4	0.8349959240211865	-0.11658366636898741	-4511.485528415607	-922.3574719519911	-528.4408457723638
45410000	-5943.937098719845	-1434.2002344256555	-4509.73686429419	63.557389430279244	-51.557389430279244	112.33317819624264	3.5178286267754584	0.11545123791401804	8.345569250811656E-4	6.794057309540306E-4	7.229918697074777E-4	0.7864411237055159	0.014177746466802801	-4509.73686429419	-922.3574719519911	-511.8947997376145
45420000	-5955.239209044703	-1428.1125223835693	-4527.126686661133	75.09595201177385	-63.095952011773846	105.46895627806778	3.638348571314873	0.12350857805101244	8.063402468460372E-4	5.153455158050324E-4	7.129648375031053E-4	0.6995311304319198	0.08434705887946584	-4527.126686661133	-922.3574719519911	-505.8581682341123
45430000	-5975.773005278181	-1449.6319627962691	-4526.141042481911	66.54810638777671	-54.54810638777671	121.17424357517596	4.031105956748421	0.1253286435062049	7.71245301843359E-4	3.9335277063428005E-4	7.231940505047139E-4	0.503246957285382	-0.07907930818802787	-4526.141042481911	-922.3574719519911	-527.1463750587998
45440000	-5993.397241394108	-1463.0280075759165	-4530.369233818192	79.21522828841934	-67.21522828841934	176.929671091978	5.034969809554217	0.14177788718517478	6.226991223676143E-4	3.930590957797589E-4	5.570188230187777E-4	0.5926132894152885	5.184171849096302E-4	-4530.369233818192	-922.3574719519911	-540.0624829885231
45450000	-5975.445203384936	-1448.8380055426087	-4526.607197842327	79.99195095576994	-67.99195095576994	140.92871131225084	3.6475086697588606	0.10871040693086856	7.502399292874981E-4	4.4703247933082285E-4	5.841383217844974E-4	0.6049573472955039	0.003551362178742056	-4526.607197842327	-922.3574719519911	-526.3716183254857
45460000	-5959.3065270143925	-1448.0624665110463	-4511.244060503346	71.92521697250106	-59.92521697250106	126.0222100840044	3.673237062653683	0.12501667249654025	8.954425509644167E-4	9.211934073625294E-4	5.413695191991965E-4	0.9697941117971524	-0.03801836798065531	-4511.244060503346	-922.3574719519911	-525.4613564294043
45470000	-5969.111503503097	-1452.6341254280596	-4516.477378075037	81.87501693751715	-69.87501693751715	144.27968935127936	3.4247461200121103	0.09939517002935756	6.887632680874234E-4	3.8980846008758127E-4	5.542441145855362E-4	0.5487940668050344	0.11670600489578901	-4516.477378075037	-922.3574719519911	-530.3376263900414
45480000	-5964.346653992252	-1459.6134840189397	-4504.733169973312	81.93778054709614	-69.93778054709614	136.3080769802426	3.6673320609428814	0.10821479494795741	6.722150046961424E-4	4.337835994814877E-4	5.409212039587818E-4	0.6813949179522824	0.08654083525400683	-4504.733169973312	-922.3574719519911	-537.3037243520677
45490000	-5988.869367170388	-1468.9884242017206	-4519.880942968667	78.49570867053333	-66.49570867053333	156.85231294581402	3.9061984206806417	0.10095497615042896	6.004634411599277E-4	3.127691150307697E-4	5.222674268274844E-4	0.5081114727734464	-0.06455491919067928	-4519.880942968667	-922.3574719519911	-546.5933562193015
45500000	-5971.219411601977	-1458.9764641302745	-4512.242947471703	80.52078909446816	-68.52078909446816	163.6753735209869	3.5855972176428508	0.12247238266872498	7.112640467009093E-4	4.785240647290529E-4	5.733001643228246E-4	0.6057355236460694	-0.10233377786730243	-4512.242947471703	-922.3574719519911	-536.4103958222862
45510000	-5972.87866895102	-1455.5490502544176	-4517.329618696603	88.08819413413565	-76.08819413413565	165.2167825642958	3.985437255512904	0.10397307415053081	5.840785172431327E-4	3.096693214244634E-4	4.8179676913359144E-4	0.5302801951100231	0.060410216564451905	-4517.329618696603	-922.3574719519911	-533.109727912145
45520000	-5987.8054549677445	-1462.5399969997588	-4525.265457967986	95.49200732588294	-83.49200732588294	141.6935600874081	4.009016928171395	0.1638278024380053	7.00173035851335E-4	4.7292783931780904E-4	5.673679248051895E-4	0.5930141864548522	-0.1032705021064434	-4525.265457967986	-922.3574719519911	-539.8909435677966
45530000	-5983.183514104761	-1458.7677239262907	-4524.41579017847	75.41986164454855	-63.41986164454855	151.90427076471067	4.720514861709065	0.13436006480282264	7.749117773302493E-4	6.149870526994465E-4	6.057081036691277E-4	0.807262187273929	-0.05792498679590805	-4524.41579017847	-922.3574719519911	-535.7976930429833
45540000	-5985.816996361884	-1470.7128865974523	-4515.104109764431	85.73509014622522	-73.73509014622522	201.95829322676954	4.227617530138952	0.14897147461329124	5.41632560892342E-4	4.2599818144938484E-4	4.887931919206576E-4	0.8043800804480449	0.04641804580342683	-4515.104109764431	-922.3574719519911	-547.9842265494956
45550000	-5960.820579902787	-1456.051608974582	-4504.768970928205	79.27184348169706	-67.27184348169706	163.31067072401868	3.8941336365416204	0.1361844873314245	7.012469971890284E-4	4.491883120536597E-4	6.272918336837427E-4	0.6354757936832741	0.004705551220344323	-4504.768970928205	-922.3574719519911	-533.3891147027416
45560000	-5968.616280394189	-1458.9751606161474	-4509.641119778042	75.78085769992434	-63.78085769992434	157.24275383930427	3.866045622659235	0.11871167967690642	6.636951765114968E-4	4.595968518299896E-4	5.932731273165444E-4	0.7116165957587343	0.1246887073705848	-4509.641119778042	-922.3574719519911	-536.4500933621099
45570000	-5976.932921797769	-1474.0372436609666	-4502.895678136802	141.71620906801857	-129.71620906801857	198.98709994376765	4.057569612207171	0.08867001296371763	5.25459417809746E-4	3.3524452163823836E-4	3.7852495163317204E-4	0.6503211700370178	0.0026319279175324585	-4502.895678136802	-922.3574719519911	-551.4999112861359
45580000	-6003.483019728388	-1487.8120316830432	-4515.670988045345	107.61084778025104	-95.61084778025104	157.57036111521688	4.046829966532306	0.13159798015317029	5.179456120931924E-4	2.773848177859147E-4	4.3369551880951266E-4	0.5764833309950549	-0.030402986856850327	-4515.670988045345	-922.3574719519911	-565.435217425211
45590000	-6008.756113604357	-1482.1879494405962	-4526.56816416376	150.5927079282626	-138.5927079282626	207.14713449719866	4.34042324429751	0.11902177577664673	4.483485000956331E-4	2.0807422212529324E-4	3.9702555118535074E-4	0.45693924467414004	0.07340065284988768	-4526.56816416376	-922.3574719519911	-559.6411640732089
45600000	-6015.6468289125005	-1486.2644266160473	-4529.382402296453	109.02644192919541	-97.02644192919541	196.1418722256505	3.545434546669785	0.1242288288526213	5.662512784381694E-4	6.060091786585534E-4	4.161575742922934E-4	0.9099962976083027	-0.10492430851160775	-4529.382402296453	-922.3574719519911	-563.7350588271407
45610000	-6005.863836781679	-1481.0175577955124	-4524.846278986167	99.99044863856196	-87.99044863856196	193.15150189135534	4.35826816901856	0.1608175022399533	5.055881546545238E-4	3.369374197231587E-4	4.566673295229616E-4	0.6203475918158365	0.04225335395936467	-4524.846278986167	-922.3574719519911	-558.3303871199994
45620000	-6000.436472881689	-1467.0683326543012	-4533.368140227388	95.7787087352792	-83.7787087352792	163.87591738437843	4.123479298015202	0.10756900037921462	5.331854076727655E-4	2.9030457916205644E-4	4.6563623134402316E-4	0.5051869532879731	0.08702137979122151	-4533.368140227388	-922.3574719519911	-544.6823895681048
45630000	-5995.445929477735	-1488.9631842939164	-4506.482745183819	166.4863684517844	-154.4863684517844	240.41823309075184	4.296510849646473	0.11528841716281812	5.309454813469971E-4	4.345316146961235E-4	4.018271382733043E-4	0.7237905112229326	-0.10089467930093314	-4506.482745183819	-922.3574719519911	-566.0666760365267
45640000	-6033.044046099251	-1501.2851515635084	-4531.758894535743	137.30452861374317	-125.30452861374317	227.61963076910962	3.5896366561816753	0.1346507985209114	4.7336485122348535E-4	1.898072065060787E-4	4.4052129609369533E-4	0.38491773241326804	-0.015928331849119404	-4531.758894535743	-922.3574719519911	-578.7717143842004
45650000	-5998.4685414024625	-1484.2299900365679	-4514.238551365895	98.07035737863649	-86.07035737863649	247.9596080680184	4.141787717746188	0.13739729714519291	5.172503057798574E-4	2.2660706826318827E-4	4.5459555787094683E-4	0.40065217318661733	-0.040679548977229835	-4514.238551365895	-922.3574719519911	-561.3802126000502
45660000	-6030.628500326016	-1502.7049649078167	-4527.923535418199	108.63950307355165	-96.63950307355165	309.5684456116452	3.823835502066306	0.13108258319252183	4.5241529687080784E-4	1.9719702156345805E-4	4.335856441990579E-4	0.418688799710323	-0.012927794861368892	-4527.923535418199	-922.3574719519911	-579.8839762645111
45670000	-6016.675720543375	-1486.7739801932826	-4529.901740350093	91.68393435033697	-79.68393435033697	198.0732220591941	3.1455106898061334	0.15493162741891095	5.390638655906761E-4	2.0452750364743772E-4	4.945774434794606E-4	0.38445803153395736	-0.06478676716867844	-4529.901740350093	-922.3574719519911	-564.3862689073753
45680000	-6016.421535711575	-1495.2634419612154	-4521.1580937503595	94.60183314384932	-82.60183314384932	267.4734621902572	3.502814140314599	0.11599798072773497	5.061843145674211E-4	1.567219071447274E-4	4.686000486852681E-4	0.28068233351494276	0.11486739079811828	-4521.1580937503595	-922.3574719519911	-572.6006315069039
45690000	-6021.862188832007	-1507.9354693383723	-4513.926719493635	137.79112230952887	-125.79112230952887	304.02251433482843	4.150048832383191	0.12410202540693319	3.781472404226631E-4	2.0639146694682276E-4	3.488414307990188E-4	0.5129459238468708	0.012174059137994134	-4513.926719493635	-922.3574719519911	-585.228066250707
45700000	-6004.738940828227	-1478.9678579725323	-4525.771082855695	124.82181980053035	-112.82181980053035	191.46657968725577	4.262646620787526	0.12992234953447668	5.158000484779307E-4	2.946159720450365E-4	4.4526863399714885E-4	0.4604567716733727	-0.03359214427675462	-4525.771082855695	-922.3574719519911	-556.3463067365973
45710000	-6014.253633272044	-1498.3290631544187	-4515.924570117625	115.03450123507893	-103.03450123507893	223.4191065414273	3.6998102236999326	0.1059701691221081	3.8276037849694505E-4	1.9316535719840592E-4	3.63501686839653E-4	0.4394715067370964	0.05568247347339377	-4515.924570117625	-922.3574719519911	-576.1039287190272
45720000	-6037.935699898326	-1494.6197975096834	-4543.315902388643	112.10205329858745	-100.10205329858745	193.45269106561793	3.726270025605054	0.14987676505572	4.860164644815046E-4	1.8485846254289362E-4	4.4688618425803273E-4	0.3834042050562628	-0.0018892389511934989	-4543.315902388643	-922.3574719519911	-572.1691419517235
45730000	-6015.593009835302	-1491.8543603630953	-4523.738649472207	135.66801687766278	-123.66801687766278	171.75939439730166	3.996158979013578	0.11688323551800969	4.561262672684829E-4	4.232468237968019E-4	3.6146345270194344E-4	0.9407421330113851	0.07217510956128777	-4523.738649472207	-922.3574719519911	-569.5750834881641
45740000	-6009.706414416166	-1487.9694205121098	-4521.736993904056	92.32029352853823	-80.32029352853823	209.88362499890565	3.235848575443105	0.1267070266931991	4.955455511132846E-4	2.4585352726674777E-4	4.488279962211595E-4	0.48516603373581785	-0.01842098014594021	-4521.736993904056	-922.3574719519911	-565.6493290329155
