# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:04 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S2_RC_Const.Rep5.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
15620000	-6121.014968039182	-1607.4492345018111	-4513.565733537372	419.20297698725966	-407.20297698725966	895.8377784970803	4.299236284837852	0.13601056970176634	1.7633044160454052E-4	1.9128170785943232E-4	1.2669133324778842E-4	0.9339106830828987	0.12854303715317061	-4513.565733537372	-922.3574719519911	-684.3105176492729
15630000	-6139.081191886789	-1631.9672103294447	-4507.113981557344	511.2616784299813	-499.2616784299813	1025.2900559833197	3.922722843666552	0.1087996322986596	1.4505580570878233E-4	1.3637399880475683E-4	1.0174279872885746E-4	0.8773290123885953	-0.03249718029407012	-4507.113981557344	-922.3574719519911	-709.0533362724923
15640000	-6133.138398245202	-1614.9012703719848	-4518.237127873217	348.20448689240817	-336.20448689240817	883.1874297936565	3.607598052198847	0.15300589516045193	1.8408626079217068E-4	1.7261706660147481E-4	1.3297508782522603E-4	0.9243129493060224	0.02391804147761039	-4518.237127873217	-922.3574719519911	-691.8897415786431
15650000	-6114.60372626915	-1611.4765419024534	-4503.127184366696	268.68873666031453	-256.68873666031453	878.579687446103	3.2190708325203192	0.1333876124488438	1.612981106617488E-4	1.389405306913236E-4	1.2735244879114353E-4	0.8305644956117997	0.029829300184273717	-4503.127184366696	-922.3574719519911	-688.821963969691
15660000	-6117.385923211848	-1602.2447616851282	-4515.14116152672	310.25546928789333	-298.25546928789333	728.7333811404536	3.2942776712214705	0.12997912302997042	1.6469827345545285E-4	1.5019537027676316E-4	1.4425078346823664E-4	0.8167420238409696	0.0017216480610988693	-4515.14116152672	-922.3574719519911	-679.7483821540453
15670000	-6135.674079449131	-1626.0418300852834	-4509.632249363847	278.79364609778406	-266.79364609778406	1124.8725566008668	3.9092817437349607	0.09524626061701591	1.1313035354522438E-4	9.441390340861352E-5	1.0146560467406683E-4	0.7953093047479444	-0.01853902389984376	-4509.632249363847	-922.3574719519911	-703.3774229709735
15680000	-6120.337194084015	-1613.1732389631036	-4507.163955120912	315.8290887869873	-303.8290887869873	833.3337140167824	3.808296012312977	0.12395356093550457	1.538230900644622E-4	1.5606194204920347E-4	1.3504340662134003E-4	1.0149389383385488	-0.07004270377780157	-4507.163955120912	-922.3574719519911	-690.4493012875251
15690000	-6126.663085311098	-1609.5769598165402	-4517.0861254945585	337.46190283533355	-325.46190283533355	730.9899914744935	3.4878046616903937	0.13700839147654265	1.6081308786226832E-4	1.6393649908526348E-4	1.4471100401263233E-4	0.9606559074184577	0.0892939118955005	-4517.0861254945585	-922.3574719519911	-687.0151847786673
15700000	-6110.863542097741	-1600.7707910236195	-4510.092751074121	334.43601741853627	-322.43601741853627	726.8357327599373	2.847065498591743	0.11337665812554278	1.690739236411696E-4	1.7140762067600793E-4	1.5104037952682863E-4	1.0078978119814208	0.041870906685324	-4510.092751074121	-922.3574719519911	-678.4358786093815
15710000	-6114.866939035163	-1610.7813109546453	-4504.085628080518	363.49128596074877	-351.49128596074877	895.4412748428907	3.4587582261530336	0.14241616032025511	1.5269839705760435E-4	1.1910271822616809E-4	1.3072783581285214E-4	0.7918483788336029	0.12834378201240712	-4504.085628080518	-922.3574719519911	-688.0606121480737
15720000	-6117.556980696561	-1618.209587007947	-4499.347393688614	318.7408910588258	-306.7408910588258	949.0245945958371	3.20843156650523	0.12761858964338993	1.8350271577310186E-4	2.0297491757314686E-4	1.1705996662701501E-4	1.2554820160612101	0.17802084737707613	-4499.347393688614	-922.3574719519911	-695.2864261528965
15730000	-6116.361966368607	-1624.4514869489612	-4491.9104794196455	420.5680456680403	-408.5680456680403	1022.3386681421393	3.9014072967875397	0.12723851412050916	1.7087088890277612E-4	1.7586559447583923E-4	1.1172291204168681E-4	1.1133827833627308	-0.04329439751798313	-4491.9104794196455	-922.3574719519911	-701.2701899796383
15740000	-6162.929616763344	-1661.7110281677255	-4501.218588595618	595.6170291364772	-583.6170291364772	1428.1210068781936	3.755831313197824	0.07965813150046763	9.38934712814561E-5	1.0390414056609168E-4	6.210983987160724E-5	1.2394014927116324	0.06956963788193178	-4501.218588595618	-922.3574719519911	-739.0222397789736
15750000	-6175.907639677932	-1679.7027831275925	-4496.204856550339	1072.078965919083	-1060.078965919083	2036.2603206720155	3.8106417090409646	0.12378736562230448	8.135118748927335E-5	8.056701899677293E-5	5.211587082070283E-5	1.0586696241782914	0.1728081366134418	-4496.204856550339	-922.3574719519911	-756.6556496623167
15760000	-6218.402525177142	-1722.1036910076796	-4496.298834169462	1300.449659524463	-1288.449659524463	3361.556531345466	4.258862944224968	0.13330623557381585	6.556210464679659E-5	8.152442864587784E-5	4.554999902167726E-5	1.2250355455603235	0.1608447529606399	-4496.298834169462	-922.3574719519911	-798.5664736127649
15770000	-6184.155251892034	-1691.6135607892088	-4492.541691102826	817.8001476497409	-805.8001476497409	2378.2671227045785	4.208055459771749	0.1457085264396566	7.115298779883497E-5	6.300301382692687E-5	5.6445839462922805E-5	0.9195814865123447	0.11028763146411133	-4492.541691102826	-922.3574719519911	-768.4224197891928
15780000	-6182.53646330857	-1675.2591093772955	-4507.277353931275	674.1960407526669	-662.1960407526669	1416.1648459995283	4.450345044237547	0.12322192956556373	1.1037070354211159E-4	1.1230408608143732E-4	7.098999920867111E-5	1.007552374757122	0.14281003487948668	-4507.277353931275	-922.3574719519911	-752.0055652199998
15790000	-6146.464300424707	-1662.6799228268756	-4483.784377597832	629.3279996649259	-617.3279996649259	1281.090672144755	4.134345260681238	0.1174947790644504	9.879048503690948E-5	1.1515754747002199E-4	6.9963120269274E-5	1.205201467433202	0.18598969266281423	-4483.784377597832	-922.3574719519911	-739.8352860866873
15800000	-6162.770135487113	-1658.7638908912718	-4504.006244595841	1133.4601279552594	-1121.4601279552594	1582.8001283543897	3.7167191993696544	0.15474762667503256	1.0395458567035477E-4	1.2067001889527568E-4	6.816013357505358E-5	1.230040343715376	0.03566965402721293	-4504.006244595841	-922.3574719519911	-735.6357482182177
15810000	-6181.840084342177	-1674.017446781608	-4507.822637560569	837.8038839473356	-825.8038839473356	1463.633459079311	3.2039682232420725	0.12721625331918465	8.650237350747559E-5	7.89322203163152E-5	7.341920748689164E-5	0.9772952315363547	0.10384134903518777	-4507.822637560569	-922.3574719519911	-751.4657796067656
15820000	-6174.8757190140295	-1665.2864444596898	-4509.58927455434	755.7112302231061	-743.7112302231061	1522.7731804027837	3.6875420306752287	0.14131808010717942	1.0087854945496404E-4	9.2062792429782E-5	6.854948006863575E-5	1.0368889464925402	0.016724145782154632	-4509.58927455434	-922.3574719519911	-742.326566837956
15830000	-6173.174143726674	-1682.5531849222466	-4490.620958804427	737.2743307159524	-725.2743307159524	1823.0468848358717	3.383044089712867	0.1344025256145544	9.550389408930308E-5	9.350032163665448E-5	6.32345273183734E-5	1.0626165535285108	0.09411861536345706	-4490.620958804427	-922.3574719519911	-759.5398631282051
15840000	-6148.529442152569	-1643.8238459348504	-4504.705596217718	515.5110107138842	-503.51101071388416	1171.5040420412377	3.625728885092095	0.13416158397850966	1.2475214108380496E-4	1.3842281419542326E-4	8.289238696918523E-5	1.222875828195319	0.12488374862632481	-4504.705596217718	-922.3574719519911	-720.9619291746793
15850000	-6158.684239394532	-1658.9236015974507	-4499.760637797081	985.1834639236749	-973.1834639236749	1325.518722816729	3.4763375022698684	0.09767244199802348	8.836154977451296E-5	8.834522501180324E-5	6.361714778821893E-5	1.0380349097475945	0.14178029995204577	-4499.760637797081	-922.3574719519911	-736.436677718301
15860000	-6145.062553641828	-1638.8435250203502	-4506.219028621478	464.85091622256454	-452.85091622256454	1256.6200593712867	3.774799650433685	0.1146068782791057	1.2873778755938023E-4	1.2968734572745786E-4	9.027495328727546E-5	1.0473180235377142	0.012269041176613139	-4506.219028621478	-922.3574719519911	-715.8902818566688
15870000	-6179.0043191803	-1666.2046331611255	-4512.799686019174	545.4069478335533	-533.4069478335533	1696.2718738163524	3.9996850527888177	0.12438010316691098	1.324882175508442E-4	1.8906379283913587E-4	7.287222302501767E-5	1.4757116960284837	0.08450879840859968	-4512.799686019174	-922.3574719519911	-742.7126182703166
15880000	-6148.084354302256	-1640.4865811627233	-4507.597773139532	768.3912633592023	-756.3912633592023	1123.9577300201618	3.5748781602306297	0.14656690729599123	1.5310572646009784E-4	1.6176039357443703E-4	8.784054966311789E-5	1.0462383637814319	0.09856413763297368	-4507.597773139532	-922.3574719519911	-717.330826456575
15890000	-6191.841445529377	-1672.8444519531763	-4518.996993576201	843.4470989803388	-831.4470989803388	1817.0872309930428	3.6472315346099884	0.11419537276095307	9.803782242486284E-5	1.066416892440838E-4	6.32063429788711E-5	1.0647899341808518	0.08810098433975751	-4518.996993576201	-922.3574719519911	-749.7882155235376
15900000	-6201.094784515406	-1701.1810493097132	-4499.913735205692	1139.2042671008182	-1127.2042671008182	2721.747119842551	3.340884529148826	0.12293127239113152	6.700798384570029E-5	6.275184910523581E-5	4.9350502131810415E-5	0.9764498231134858	0.1339227065964162	-4499.913735205692	-922.3574719519911	-778.2180557755524
15910000	-6158.134012303305	-1660.8832138818534	-4497.250798421452	822.167244961004	-810.167244961004	1671.733232916308	3.3369896266742125	0.10919946555847652	9.383060248351456E-5	8.401776322872648E-5	6.626391348834124E-5	0.9872793755926698	0.10003092299386822	-4497.250798421452	-922.3574719519911	-738.0995426496247
15920000	-6121.056613380071	-1618.9760792755583	-4502.0805341045125	435.71347583839514	-423.71347583839514	799.0392964055648	3.750694328804921	0.1220170456918412	1.400936507256424E-4	1.3911520425954196E-4	1.1062730841770692E-4	0.9551651608857317	0.0725446499754673	-4502.0805341045125	-922.3574719519911	-696.3935314477792
15930000	-6151.048829231329	-1641.815979995904	-4509.232849235425	392.7783450169209	-380.7783450169209	1279.1384459339497	3.1271982448019706	0.13734656381379856	1.2801406213747596E-4	1.3808934590552483E-4	1.0378486937231738E-4	1.0584341149686451	0.09548739888430942	-4509.232849235425	-922.3574719519911	-719.0214272046159
15940000	-6131.619428037601	-1628.0774891861481	-4503.541938851453	588.0125652703932	-576.0125652703932	1175.594960818437	3.240314793614616	0.11228051375098526	1.2913060128791475E-4	1.5158777069121447E-4	9.759899184515007E-5	1.1544981521622197	0.07655517883661361	-4503.541938851453	-922.3574719519911	-705.3705478916241
15950000	-6103.866766487963	-1599.3563094820838	-4504.510457005879	335.58291018739897	-323.58291018739897	725.3440923281956	3.8140443968328657	0.12614380910414563	2.0095733779564408E-4	1.9192906115534262E-4	1.553544276550092E-4	0.8391049175668902	0.23498014937488518	-4504.510457005879	-922.3574719519911	-676.4457019423086
15960000	-6127.295928265232	-1595.8984864296626	-4531.397441835569	279.5340573264379	-267.5340573264379	795.9197654345046	3.4910721049247355	0.14612112936337865	2.1759820501463637E-4	2.1820256931241418E-4	1.5985385908424033E-4	1.0882307337384873	0.020510591688651155	-4531.397441835569	-922.3574719519911	-672.8867261701811
15970000	-6179.662771242453	-1654.3415686959925	-4525.321202546461	549.3433680950371	-537.3433680950371	1232.288258695968	3.8272199599911323	0.09501109106364676	1.5006241816357748E-4	2.0469173404393277E-4	8.660963501608916E-5	1.4657829154099287	-0.10138675797891443	-4525.321202546461	-922.3574719519911	-731.1354731075352
15980000	-6178.759873213647	-1667.5727852317737	-4511.187087981873	785.8141037187835	-773.8141037187835	1475.4889818602653	3.8933369846717847	0.12830289684578336	1.003313281166124E-4	1.2562551253680315E-4	6.555354868899882E-5	1.1655792097212616	-0.07499512735223099	-4511.187087981873	-922.3574719519911	-744.5927488009124
15990000	-6151.620067394805	-1659.7774095048017	-4491.8426578900035	457.03620408666404	-445.03620408666404	1669.504807601589	3.5814982757266502	0.12766648268945432	1.1242808203566174E-4	1.0012583800549894E-4	8.30520713882198E-5	0.7719426732787144	0.08956736103213803	-4491.8426578900035	-922.3574719519911	-736.7123917285596
16000000	-6181.358651783595	-1657.7712869462794	-4523.587364837315	701.9821637554523	-689.9821637554523	1424.8300781519058	3.9053300323631324	0.128226078741175	1.0322511647067809E-4	1.0293148032788709E-4	7.257633325542262E-5	0.9560048917560142	0.10283580970512707	-4523.587364837315	-922.3574719519911	-734.8141221464107
16010000	-6157.0918289555275	-1662.0887969202233	-4495.003032035304	1189.973237154481	-1177.973237154481	1505.9382820255107	3.814844220734862	0.12658397049380757	1.2306267199403622E-4	1.4266393346063798E-4	6.354285044508889E-5	0.9748647812109584	0.12218857099861237	-4495.003032035304	-922.3574719519911	-738.7654929015065
16020000	-6135.514901852554	-1643.133185428661	-4492.3817164238935	908.1591928194297	-896.1591928194297	999.3443598161537	3.483651578614948	0.11573118996396727	1.0914734645203578E-4	1.1216757019489012E-4	7.141885068003008E-5	0.9091640712914535	-0.020746504711509975	-4492.3817164238935	-922.3574719519911	-720.6422942434078
16030000	-6187.083724674863	-1685.0748458665817	-4502.008878808281	1592.906727556171	-1580.906727556171	1871.4544123106482	3.3246920042485915	0.11483525822030922	9.926198691383967E-5	1.4829857480136164E-4	5.295545242836901E-5	1.1592466918506117	0.03933189124949465	-4502.008878808281	-922.3574719519911	-761.8965558197888
16040000	-6153.024681777443	-1650.062218652699	-4502.962463124744	1241.4017084676111	-1229.4017084676111	1288.221480898714	3.5446919587243406	0.1361320996638203	1.6110636633548343E-4	2.982341686151271E-4	7.078620649329002E-5	1.2882940388995123	-0.011553374299780636	-4502.962463124744	-922.3574719519911	-726.5312187908355
16050000	-6147.041908386816	-1654.1760852354073	-4492.865823151409	951.7289258213958	-939.7289258213958	1379.7656152761008	3.9615155600563563	0.12078877877423674	1.1293195274960587E-4	1.4541883673272802E-4	6.715704688416932E-5	1.1206265801990671	0.05861950213880533	-4492.865823151409	-922.3574719519911	-731.0912405429679
16060000	-6187.119060868428	-1690.4738607674512	-4496.6452001009775	1094.2825009137239	-1082.2825009137239	2084.122674736382	3.8499555677825286	0.13142655447919124	8.773586911275804E-5	1.1133832111085255E-4	4.791528166975783E-5	0.9777214404543709	0.17661716884173148	-4496.6452001009775	-922.3574719519911	-767.1998532949254
16070000	-6195.6417630254555	-1705.0182824799824	-4490.623480545473	1333.5390664831077	-1321.5390664831077	2404.3265329030382	3.8516173397711393	0.1300931363591012	9.730194250690932E-5	1.2172122149826412E-4	4.763403262335369E-5	0.9430771734631628	0.06321373406471231	-4490.623480545473	-922.3574719519911	-781.3799612081156
16080000	-6243.0492180009915	-1734.0389315066423	-4509.010286494349	2571.1454750314465	-2559.1454750314465	3048.1102597679674	3.709539813638646	0.1370010334146502	7.81314878970768E-5	1.3151751044157426E-4	3.4402596916282794E-5	1.1432559006814682	0.0062562234667929125	-4509.010286494349	-922.3574719519911	-810.2306086206594
16090000	-6314.511680125681	-1809.4442951757553	-4505.067384949925	3918.270798342946	-3906.270798342946	7405.784496614137	4.218207511330857	0.12333366318075027	2.2342274668158237E-5	2.4823293319453723E-5	1.3446476376298605E-5	0.9196986074706334	0.05611886294171337	-4505.067384949925	-922.3574719519911	-886.2355956124385
16100000	-6279.115035769643	-1778.7047552441538	-4500.41028052549	3358.1966833914184	-3346.1966833914184	5129.781917628313	3.388408400255397	0.12635398311502766	2.7090362016964613E-5	2.666542113792859E-5	1.9175274536059022E-5	0.810943566266622	-0.003834248961506817	-4500.41028052549	-922.3574719519911	-855.9893268649661
16110000	-6228.036805643868	-1728.7492288072197	-4499.287576836648	1304.8898785619924	-1292.8898785619924	3102.9049883707303	3.6155222394923663	0.11036374244478071	4.881587859040964E-5	5.2968962270510715E-5	3.4939101770906784E-5	0.8840989573082221	-6.189842149629601E-4	-4499.287576836648	-922.3574719519911	-805.9057683657525
16120000	-6244.351630130219	-1732.3520228687373	-4511.999607261481	1297.1685351598328	-1285.1685351598328	2705.82118543898	3.565659483566592	0.10733308256725171	5.629222884421269E-5	5.660761856403531E-5	4.4338995101557925E-5	0.9481796913292072	0.11352658026071406	-4511.999607261481	-922.3574719519911	-809.4919998577375
16130000	-6225.983123124607	-1714.3342400325798	-4511.648883092027	1123.3226571724517	-1111.3226571724517	3319.2779434139143	3.2873458614456186	0.12440131184767621	5.0145727846471694E-5	5.2777920805379895E-5	4.035314400866161E-5	0.9350788849243596	0.1783439216367739	-4511.648883092027	-922.3574719519911	-791.5161943251646
