# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:03 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S2_RC_Const.Rep2.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
920000	-6013.489373934501	-1471.3292859860367	-4542.160087948464	66.87333696164352	-54.87333696164352	186.96969179033877	3.788288478068263	0.13869624499406055	0.001389459943419507	0.0025821669185396054	6.963011790960045E-4	1.4238710899537055	0.08473036142707993	-4542.160087948464	-922.3574719519911	-547.5012288673885
930000	-6027.82952618887	-1478.884429223582	-4548.945096965288	108.958673998493	-96.958673998493	160.45617458042182	4.126199846853537	0.11731581039992243	7.957348545778488E-4	0.001034591743060038	5.139085062884658E-4	1.009533813407719	0.03826933552372994	-4548.945096965288	-922.3574719519911	-555.9978060038353
940000	-6039.565858254747	-1479.961324900626	-4559.604533354121	82.8145953729565	-70.8145953729565	191.7375997723106	3.1814885565362623	0.12471043665722072	8.829669613219688E-4	0.00112048945465486	5.946174415069662E-4	1.036103608679784	0.1399280913464374	-4559.604533354121	-922.3574719519911	-557.0484025364196
950000	-6014.72088613723	-1483.4222535838908	-4531.298632553339	109.4662448334889	-97.4662448334889	181.78580714752127	3.8670720708790185	0.11395369319614664	7.584322795904263E-4	0.0010187273118656122	4.3530032625150076E-4	1.0375830214677946	0.057640625926621794	-4531.298632553339	-922.3574719519911	-560.5385966141154
960000	-6020.197327738536	-1498.9788896128803	-4521.218438125656	165.90526755283335	-153.90526755283335	274.4949780727782	3.9597566384364122	0.12316657510911665	9.09301798883831E-4	0.0018108077003512993	3.640725788566351E-4	1.4245156298858814	0.07987329190551683	-4521.218438125656	-922.3574719519911	-575.1992876368626
970000	-6036.043989138363	-1513.0283773686886	-4523.015611769674	142.3919980225033	-130.3919980225033	300.5901297267098	3.662175449268695	0.11804763248536126	6.555591993813009E-4	0.0010724292313480882	4.329049654878602E-4	1.2014010553552341	-0.03272132975113536	-4523.015611769674	-922.3574719519911	-589.7729771046589
980000	-6067.59421323752	-1513.267711039437	-4554.326502198083	137.81458261807325	-125.81458261807325	240.45489731541232	4.103476894957078	0.09121220410716262	4.791046695970499E-4	3.8078307573385624E-4	4.1604518984124253E-4	0.6439550493567493	0.026818486919170582	-4554.326502198083	-922.3574719519911	-590.5947985119853
990000	-6068.159022300425	-1520.274217262413	-4547.884805038012	187.2753827368242	-175.2753827368242	303.0727866789593	3.320661323890789	0.11875529000832305	5.029785219519323E-4	5.947431334021305E-4	3.638839503864579E-4	0.9304578535404276	-0.006077038551369548	-4547.884805038012	-922.3574719519911	-597.4439420242352
1000000	-6100.305792288895	-1536.8602291985403	-4563.445563090354	203.43529945411436	-191.43529945411436	378.2636214627744	3.314395771267888	0.11563153400476633	3.7317524119227097E-4	3.0674861822796136E-4	3.0809164764737825E-4	0.7590382260810625	0.016893561306496805	-4563.445563090354	-922.3574719519911	-614.1799190634348
1010000	-6075.06105248022	-1534.3080238428724	-4540.753028637348	162.82821763429968	-150.82821763429968	361.2002181359545	3.312581479685961	0.13701144141293278	3.780766385572155E-4	2.8126819757581556E-4	3.3456914869187695E-4	0.7561433108758331	-0.023564545935481584	-4540.753028637348	-922.3574719519911	-611.6399241283198
1020000	-6070.810515742154	-1529.207726774956	-4541.602788967199	125.53831997895132	-113.53831997895132	364.0890035013149	3.91140503725131	0.11158262199648837	3.787012262323752E-4	3.1100066995112276E-4	3.312364135239483E-4	0.8854998020255694	-0.025590345884501306	-4541.602788967199	-922.3574719519911	-606.4096081709858
1030000	-6073.729591401401	-1544.5620487525543	-4529.167542648846	201.38944161194175	-189.38944161194175	436.74917325182616	3.8422105786162346	0.12122189344519997	3.6083746691935174E-4	2.5296962261715425E-4	2.933038108493522E-4	0.8247755166298696	0.1021268193140239	-4529.167542648846	-922.3574719519911	-621.5873573558522
1040000	-6079.75131652459	-1562.5576624801997	-4517.19365404439	259.9030436115675	-247.9030436115675	518.4461790450644	3.35044867116264	0.09556306165199263	2.803173954951359E-4	2.6956933903973996E-4	1.9753863055718246E-4	0.882214321790923	-0.06902497440954344	-4517.19365404439	-922.3574719519911	-639.8847712546319
1050000	-6120.467551744739	-1568.2595502394486	-4552.20800150529	237.2109253753725	-225.2109253753725	438.38691676793337	3.825152295528116	0.13363503926038406	2.3127914254712938E-4	1.7955141167119688E-4	1.955954346814203E-4	0.7819075974542021	0.005490577198454618	-4552.20800150529	-922.3574719519911	-645.7468282875767
1060000	-6093.354197526373	-1567.2486188825733	-4526.1055786438	329.74599120924745	-317.74599120924745	440.1101735947073	4.2009497372853515	0.10358163586736488	2.3880279536108058E-4	2.2168375144823916E-4	1.7477035057717225E-4	0.8376812551342907	0.04230311242046792	-4526.1055786438	-922.3574719519911	-644.6083866056252
1070000	-6097.179582982084	-1578.4710596878122	-4518.708523294272	272.57527022601494	-260.57527022601494	523.3690086300377	3.3654184144878645	0.11049657470296835	2.2778310838606188E-4	1.3474862570826915E-4	1.7496239180618013E-4	0.5889142262867703	-0.10005094117044107	-4518.708523294272	-922.3574719519911	-655.9688766662656
1080000	-6094.8379204182365	-1582.566651923783	-4512.271268494454	264.7829459242632	-252.78294592426317	654.8918070169706	3.4988047593988023	0.12362838785663015	2.1862967695452555E-4	1.3956162647405922E-4	1.8211416172344338E-4	0.6691500112970901	0.013408580332031527	-4512.271268494454	-922.3574719519911	-659.8099485411425
1090000	-6092.693839487915	-1588.3050736760906	-4504.388765811825	289.6331933011896	-277.6331933011896	585.8963432493073	3.8265355426826977	0.11646595950036452	1.905495734028261E-4	1.716098804415575E-4	1.5292558645306687E-4	0.9167196005481565	0.10996294746786628	-4504.388765811825	-922.3574719519911	-665.719642591443
1100000	-6104.773744451129	-1611.5351530308742	-4493.238591420254	223.7520491708968	-211.7520491708968	789.3849914986492	3.827149268661386	0.1348197701008538	1.8392674502591276E-4	1.4321999530281758E-4	1.6286082086245328E-4	0.8257062078527964	-0.02706265070069411	-4493.238591420254	-922.3574719519911	-688.6423724170957
1110000	-6121.4412438246645	-1617.2193826716639	-4504.221861153001	402.3731956169691	-390.3731956169691	971.0495386814617	3.892131601053375	0.11644619114535237	1.6208497423129598E-4	1.1143089015488712E-4	1.3421699679308047E-4	0.686197346562465	-0.034415199696212206	-4504.221861153001	-922.3574719519911	-694.254517717434
1120000	-6102.261936869404	-1609.0338837396994	-4493.228053129705	328.1615929417827	-316.1615929417827	877.5491402943502	3.128397858104981	0.12331120730813291	1.6304696810624586E-4	1.1626231444106512E-4	1.3076895326023788E-4	0.8069667797052263	-0.14238401893615754	-4493.228053129705	-922.3574719519911	-686.4220778133376
1130000	-6108.273861323331	-1598.177391845724	-4510.096469477608	452.9694556502426	-440.9694556502426	713.4149011522671	3.26100119403977	0.11295887795202228	1.5745235922139111E-4	1.269641366949294E-4	1.3169631169023682E-4	0.8148465021647858	0.15618823500911436	-4510.096469477608	-922.3574719519911	-675.7933708602789
1140000	-6100.2700799876875	-1592.4585278422899	-4507.811552145397	362.9174148270346	-350.9174148270346	657.2397626615672	3.729667096561261	0.1343603256841214	2.1007606203493154E-4	1.4896954827105607E-4	1.547050335437814E-4	0.7842450090484422	0.06549212598858242	-4507.811552145397	-922.3574719519911	-669.6099811292788
1150000	-6103.125704146053	-1587.8081943669451	-4515.317509779108	228.4989803279518	-216.4989803279518	732.3941907016157	3.5430992443992424	0.13132447497267613	2.3621284888705263E-4	2.1929037817893077E-4	1.5736018446919792E-4	1.0216082387657328	0.023394985204771755	-4515.317509779108	-922.3574719519911	-664.8155828589693
1160000	-6132.322868259033	-1628.3447889656572	-4503.978079293376	506.2574063082889	-494.2574063082889	989.9418465890312	3.8219757411169883	0.10878124533215341	1.2997199609957041E-4	9.285999995946754E-5	1.0199393986302101E-4	0.7057392390224106	-0.09187494537328611	-4503.978079293376	-922.3574719519911	-705.6247505916608
1170000	-6149.341714981558	-1627.0933741636022	-4522.248340817956	337.28567624541125	-325.28567624541125	948.195831064251	3.682261593883207	0.14026802688838372	1.4850330689885686E-4	9.585469412229295E-5	1.3056175813802232E-4	0.5831771928717202	-0.07889360678945918	-4522.248340817956	-922.3574719519911	-704.2733804688229
1180000	-6147.671583777228	-1635.4519852207904	-4512.219598556438	517.2995440499419	-505.2995440499419	1129.031737669432	3.8444362107170256	0.11309182412240215	1.361021861810059E-4	1.3866530211860908E-4	9.25624132063654E-5	1.0244003402680009	0.04251214070493414	-4512.219598556438	-922.3574719519911	-712.505547428445
1190000	-6145.538616673477	-1635.5599397928054	-4509.978676880672	448.3286147936443	-436.3286147936443	1185.7162990850884	3.2401363256290154	0.1294994919168424	1.5607441275519954E-4	1.3405106585905377E-4	9.918787074633956E-5	0.8889498576274222	-0.010323863432471889	-4509.978676880672	-922.3574719519911	-712.5492211887089
1200000	-6176.845066076305	-1672.5595386795442	-4504.285527396761	944.6885118978711	-932.6885118978711	1407.2172952703431	4.452300817267127	0.11374217413060476	1.1773572245669349E-4	1.3948603104008188E-4	7.036005692022093E-5	1.0489872476415065	0.15887763618392592	-4504.285527396761	-922.3574719519911	-749.2115506824184
1210000	-6204.007066354334	-1689.4234311277828	-4514.5836352265505	908.9947896078143	-896.9947896078143	1841.4484309562051	4.0792649058464905	0.11915333487962819	7.725834885062887E-5	7.143638856783206E-5	5.326600784134873E-5	0.9972846050282386	0.03308448092919567	-4514.5836352265505	-922.3574719519911	-766.4650979469251
1220000	-6189.54157635425	-1659.8010793884453	-4529.740496965805	560.0991195816853	-548.0991195816853	1443.9184313562955	3.527428249502923	0.11613602998595453	8.74522031750958E-5	4.437118558078829E-5	7.332597620145867E-5	0.44957150756369596	-0.1887496340010104	-4529.740496965805	-922.3574719519911	-737.2022510720413
1230000	-6176.583364492753	-1665.7492693960517	-4510.834095096701	690.2424485118197	-678.2424485118197	1552.5250474765473	3.8294930114939456	0.12815809116060292	8.749100119495259E-5	5.4392499119706906E-5	7.952229982564E-5	0.6236291385578696	0.0072639289345819745	-4510.834095096701	-922.3574719519911	-742.9447559299556
1240000	-6151.857361995858	-1642.7659696966812	-4509.091392299177	354.3459008070209	-342.3459008070209	1250.5204481846713	3.503416045664086	0.12415995256607923	1.1880576923777433E-4	6.116498817795992E-5	1.01871436876937E-4	0.5235432345924826	0.08058279925521777	-4509.091392299177	-922.3574719519911	-719.9988731705829
1250000	-6156.151958341012	-1639.7746857915713	-4516.377272549441	347.1232181208392	-335.1232181208392	1091.4017759169292	3.4338314577064546	0.1114708178381484	9.82590433823791E-5	5.3858598865294314E-5	9.201483153228598E-5	0.537642267328357	0.009121887667747016	-4516.377272549441	-922.3574719519911	-717.4043964749609
1260000	-6149.454114553426	-1640.4793113892972	-4508.974803164128	335.9960841092841	-323.9960841092841	1263.1121778225215	4.193969937121751	0.12491634264322576	1.1585231696919083E-4	6.240211197655469E-5	1.0220165679135021E-4	0.6255811012543553	-0.10314874384620502	-4508.974803164128	-922.3574719519911	-717.5134513827138
1270000	-6138.43513024732	-1629.0230707893904	-4509.412059457929	383.67818710696866	-371.67818710696866	900.8883748117865	3.5731449411206238	0.12537315963893947	1.4571467155265395E-4	1.2739279028354367E-4	1.1633864005773932E-4	0.8080900701141824	0.05652515846415589	-4509.412059457929	-922.3574719519911	-706.3186708379391
1280000	-6129.5721032870115	-1623.475834091443	-4506.096269195568	334.9219899269348	-322.9219899269348	803.0491245641331	3.6176113098528746	0.11105398521430503	1.5057082943863685E-4	8.358173057388509E-5	1.2282839792608386E-4	0.5588415009164511	-0.019143670759668073	-4506.096269195568	-922.3574719519911	-700.8920898299131
1290000	-6130.619656577444	-1615.846894766829	-4514.7727618106155	419.67147952660883	-407.67147952660883	882.766754602484	4.023729464029523	0.14405517862526224	1.7773415876409093E-4	1.1504621376320075E-4	1.4617284645503253E-4	0.6471809478874929	0.03705038163420752	-4514.7727618106155	-922.3574719519911	-692.7556417256517
1300000	-6144.855397799656	-1630.5753925513945	-4514.280005248262	410.5032241522401	-398.5032241522401	1066.120942652602	4.137980661599284	0.10260144044917208	1.2422477683505544E-4	7.649039820882347E-5	9.739591198960497E-5	0.6568091885822648	0.04650642289677232	-4514.280005248262	-922.3574719519911	-707.7635890365655
1310000	-6128.7801428545245	-1615.1990044671234	-4513.581138387401	357.60793726392353	-345.60793726392353	905.7858358019192	4.175655735305773	0.11892653169088113	1.6477626134676953E-4	9.139791515845734E-5	1.3999801766745573E-4	0.5197317209357668	0.058243813836699916	-4513.581138387401	-922.3574719519911	-692.1927321744292
1320000	-6134.199862576	-1622.6660438129109	-4511.533818763089	444.81207367238	-432.81207367238	986.9861541982368	3.5003315795756467	0.12191048918216668	1.4136864418500303E-4	8.363709861516688E-5	1.1280126212908385E-4	0.5704874744051224	0.1539969048431598	-4511.533818763089	-922.3574719519911	-699.9615826549477
1330000	-6134.639672121509	-1630.8407235933093	-4503.7989485282	499.7872464553908	-487.7872464553908	999.5843878337636	3.1242892339938906	0.1221562474485076	1.3416870032511492E-4	9.428764725623285E-5	1.109166483891095E-4	0.679505233427105	0.15901936568653152	-4503.7989485282	-922.3574719519911	-708.2936146013334
1340000	-6150.714863314366	-1633.5512972776705	-4517.163566036696	442.01522212754537	-430.01522212754537	1049.6165748339743	3.873061816413602	0.11860928943164033	1.1004763989003764E-4	6.125040718825516E-5	9.901908967490527E-5	0.5458818235878381	-0.014375263589521884	-4517.163566036696	-922.3574719519911	-710.9337185703456
1350000	-6151.9062060530005	-1642.8683613662006	-4509.0378446868	543.4532794016276	-531.4532794016276	1278.9082361963606	3.7204893782333928	0.13959198652360025	1.1610557854789609E-4	7.105504649812568E-5	9.133703903089218E-5	0.5514079365680147	-0.10371936182388383	-4509.0378446868	-922.3574719519911	-719.9868616577347
1360000	-6138.017775932499	-1621.9019696343091	-4516.115806298189	280.88378918424286	-268.88378918424286	1012.3252119631969	4.399760154755446	0.11914684473902197	1.398826283083934E-4	1.0540016701838766E-4	1.3859121842864824E-4	0.7399038617413375	0.08817944906937529	-4516.115806298189	-922.3574719519911	-698.9129167436608
1370000	-6131.604833150542	-1614.806613679145	-4516.798219471397	340.67069513698567	-328.67069513698567	908.126338650905	3.231272945300926	0.11688331914583759	1.3757562992063654E-4	1.0746525124579712E-4	1.2106502672649979E-4	0.7630171360489348	0.010367541032695148	-4516.798219471397	-922.3574719519911	-692.3243950792711
1380000	-6163.098467279688	-1642.665836736096	-4520.432630543592	352.5199472748078	-340.5199472748078	922.4766167539663	4.004721851484992	0.12126640549858345	1.1755943297440599E-4	7.350867944994166E-5	1.01993903666818E-4	0.6334662544750427	0.07339981913553248	-4520.432630543592	-922.3574719519911	-720.0564445225962
1390000	-6157.201482134242	-1641.604007586539	-4515.597474547702	493.923073002177	-481.923073002177	1160.4669216750412	4.590098741873174	0.16216141793290484	1.2223064816910533E-4	9.355668830309992E-5	1.0562882667281435E-4	0.7532357119797184	0.11004661916869576	-4515.597474547702	-922.3574719519911	-718.4482274503275
1400000	-6128.787180612901	-1630.2456116208964	-4498.541568992004	440.72088753922355	-428.72088753922355	1026.3184402802995	4.371877501785315	0.10630816846450704	1.4144331038082764E-4	8.637613995302623E-5	1.0694334195670462E-4	0.6756266833730297	-0.05188477510561025	-4498.541568992004	-922.3574719519911	-707.2163156087098
