# BEAST v1.10.0 Prerelease #VEME2017
# Generated Tue Jul 10 14:27:40 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 2 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S3_RC_Const.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
39380000	-5771.666506182535	-1494.0631588739625	-4277.603347308573	143.1478474004237	-131.1478474004237	218.4507400248512	4.3674754284112565	0.08952976931892244	4.496474327028083E-4	3.3496897334173175E-4	3.5653204812073175E-4	0.6583445337953658	-0.07864114143977372	-4277.603347308573	-922.3574719519911	-571.5009123813015
39390000	-5789.866644119237	-1503.9480608290476	-4285.918583290189	123.53071537542885	-111.53071537542885	266.2308851170367	3.839842989044818	0.08655647995627329	4.0972116402428535E-4	2.4546167359221086E-4	3.9442853128050906E-4	0.5604463609721433	-0.12820526062219992	-4285.918583290189	-922.3574719519911	-581.4646477760833
39400000	-5765.851103574634	-1477.963164519832	-4287.887939054803	112.0560626034839	-100.0560626034839	193.19826938378395	4.472515286795465	0.11946861677438474	5.565757734525404E-4	3.219717512397716E-4	4.4871665504425077E-4	0.5964749273027459	-0.031261183687664264	-4287.887939054803	-922.3574719519911	-555.2026332605893
39410000	-5779.403115342422	-1491.7719964652235	-4287.631118877199	179.402713743787	-167.402713743787	205.83320162920035	4.203512450083113	0.10554389977107595	5.564322207545014E-4	3.9025780912117027E-4	3.971607405965971E-4	0.7154249655892092	0.017788737112791234	-4287.631118877199	-922.3574719519911	-568.988732104164
39420000	-5775.514667225548	-1494.6686479063364	-4280.846019319211	168.2163987853078	-156.2163987853078	198.47468181660054	3.601629722036943	0.09159215064554761	4.094111666584049E-4	2.476038916231819E-4	3.2802901742112636E-4	0.6393175076174127	0.028412569151950718	-4280.846019319211	-922.3574719519911	-572.5297148149839
39430000	-5802.156951300138	-1507.5927470351244	-4294.564204265013	124.01819627527487	-112.01819627527487	241.0766354541516	3.950513218845597	0.1071414054839012	3.289468606490886E-4	1.2849706540808586E-4	3.327006643853404E-4	0.42802100076265753	-0.01216647584170636	-4294.564204265013	-922.3574719519911	-585.3647729080279
39440000	-5799.062249765431	-1518.252622383517	-4280.809627381915	158.29184906255392	-146.29184906255392	307.18130665537296	4.235355040525045	0.10700071460233251	3.4636144093869517E-4	1.793134293839776E-4	2.887368822915903E-4	0.5582711065802772	0.040696496066860724	-4280.809627381915	-922.3574719519911	-595.6255808770471
39450000	-5794.793936029304	-1516.8893826318754	-4277.904553397429	164.01148124265302	-152.01148124265302	302.0822924364535	3.2487755016390447	0.0735039184316962	3.1365003125952357E-4	1.8332824060361975E-4	2.7816823478002856E-4	0.5625762735371415	0.04092052181027896	-4277.904553397429	-922.3574719519911	-594.7694240174945
39460000	-5796.371173344376	-1536.5961144212229	-4259.775058923153	164.61480106506068	-152.61480106506068	338.35686136969747	3.8910325966308763	0.09235459202875358	3.3114956260683973E-4	2.3928605204279023E-4	2.586267337859997E-4	0.7385738907158435	-0.10651609047164345	-4259.775058923153	-922.3574719519911	-614.0276434816067
39470000	-5790.967916013071	-1522.8352392662603	-4268.132676746811	199.1322732323674	-187.1322732323674	301.5195930340506	4.005198773882344	0.11716850383020158	3.3314085310139237E-4	2.0329897702369397E-4	2.878196676260528E-4	0.6910216477814003	-0.09312116698123594	-4268.132676746811	-922.3574719519911	-600.3073836572288
39480000	-5786.125057034094	-1507.9328669187594	-4278.192190115335	153.8284902768728	-141.8284902768728	222.80909119938002	4.851877990557687	0.12139053291014122	3.5815017338531723E-4	1.9454559805805142E-4	3.348401498401127E-4	0.5513605454758161	-0.07334589791873082	-4278.192190115335	-922.3574719519911	-585.390797929921
39490000	-5780.882875789544	-1505.4948483891499	-4275.388027400394	175.90881467988913	-163.90881467988913	243.25786070249106	3.3759360949767343	0.11301684291702292	3.3895952912695596E-4	2.7211431532575585E-4	2.964824548124933E-4	0.7609424989658752	0.1316318863883754	-4275.388027400394	-922.3574719519911	-583.3890115277045
39500000	-5776.365453398544	-1498.328764419627	-4278.036688978917	120.20707656990386	-108.20707656990386	197.5217755143772	3.9125971775328057	0.08154288537874144	4.010275556200078E-4	2.578308927174969E-4	3.4044163723110553E-4	0.6363844037807568	0.07881907565468074	-4278.036688978917	-922.3574719519911	-576.155349551157
39510000	-5807.762340495962	-1505.4680914804976	-4302.294249015465	123.14545947760227	-111.14545947760227	270.8940110529765	4.464067679967621	0.09702679231297656	3.178761029081801E-4	1.569292050510963E-4	3.2199483761661857E-4	0.46567240015615335	0.0406346859287778	-4302.294249015465	-922.3574719519911	-583.0236554513236
39520000	-5799.650489815998	-1516.2728796531596	-4283.377610162838	136.39020350927657	-124.39020350927657	284.4422993490071	4.0496700139468595	0.09525898259926267	3.057539621554387E-4	1.298035599484593E-4	2.9207491872078204E-4	0.4087386147043153	-0.0498728072258838	-4283.377610162838	-922.3574719519911	-593.9460255557459
39530000	-5774.02211907397	-1496.9244366358175	-4277.097682438152	147.2790797963502	-135.2790797963502	208.87062724972205	3.6840982721106332	0.12228733220337686	4.694128288145434E-4	3.472263622853176E-4	4.200200229832157E-4	0.7172199881608692	0.022508957136492796	-4277.097682438152	-922.3574719519911	-574.4861450283627
39540000	-5808.616700087955	-1517.6813447243242	-4290.935355363631	119.50741958454132	-107.50741958454132	295.70740824873536	4.066071041462896	0.10490790939509215	3.2897567730617785E-4	1.7407991566471183E-4	3.226654978273636E-4	0.45491715827970863	-0.05311877511193793	-4290.935355363631	-922.3574719519911	-595.2161280202806
39550000	-5815.93851737661	-1523.9958313668624	-4291.942686009748	149.52216445321537	-137.52216445321537	310.7019590541083	4.217063640031561	0.10928005142333677	3.319858213428129E-4	1.0702869598833038E-4	3.116854043781837E-4	0.32543372225738854	0.03536969294476315	-4291.942686009748	-922.3574719519911	-601.4052595086328
39560000	-5785.082330104891	-1504.2763256975782	-4280.806004407313	150.9810754315068	-138.9810754315068	251.55633083174538	4.447207152350299	0.13152370334015373	4.6330664766686987E-4	2.1529823677406994E-4	4.194843584180041E-4	0.4328114833686047	0.08007764416629151	-4280.806004407313	-922.3574719519911	-581.4174186175421
39570000	-5773.175246851251	-1496.4556819332465	-4276.719564918005	106.9009404489549	-94.9009404489549	245.31025506381616	3.933047422982203	0.09513605578962887	4.3416378795395935E-4	1.974780008177582E-4	3.986183557530932E-4	0.43811440884381236	-0.0467666371336744	-4276.719564918005	-922.3574719519911	-573.9504458976916
39580000	-5805.0630120582355	-1522.8169650849827	-4282.246046973252	138.0224437526269	-126.02244375262691	389.2050354129983	4.17905631683152	0.10618733188918254	3.7779233707853116E-4	2.8543279545234035E-4	3.1247997421637744E-4	0.7346763524115009	0.15295451028018392	-4282.246046973252	-922.3574719519911	-599.8816343337817
39590000	-5787.31646294341	-1508.8458155228154	-4278.470647420595	203.4469259448287	-191.4469259448287	263.4766590942963	3.8032572739991752	0.08726154546982637	3.200641270781951E-4	2.45158753513E-4	2.72869780346363E-4	0.7702146997853939	0.08815527661991072	-4278.470647420595	-922.3574719519911	-586.6324964207814
39600000	-5792.05280214093	-1511.7912969115396	-4280.26150522939	176.00668684135317	-164.00668684135317	267.60475685183144	4.096350883817651	0.11062838798571406	3.755011411735528E-4	2.5039044723338956E-4	2.9827881707275214E-4	0.6943653774370906	0.13561626348501063	-4280.26150522939	-922.3574719519911	-589.2409969799526
39610000	-5834.108990775	-1528.9077283085562	-4305.201262466444	179.93290842180485	-167.93290842180485	343.0060708911561	3.812593860141848	0.10683194265245599	3.00568199444061E-4	1.227843228621842E-4	2.6541907123008674E-4	0.39177270112316837	0.00925994530444314	-4305.201262466444	-922.3574719519911	-606.4498542012756
39620000	-5800.657423912788	-1520.2155747067854	-4280.441849206002	157.1543847564672	-145.1543847564672	298.01864615459823	4.002582210671331	0.09033456295185745	3.209226707608552E-4	1.856239037968919E-4	2.7548368605770547E-4	0.5310576918055322	0.1003264859081489	-4280.441849206002	-922.3574719519911	-597.8063996293133
39630000	-5823.830406691474	-1535.422364903302	-4288.408041788172	261.88671204732594	-249.88671204732594	410.18588407082063	4.34358929544123	0.1002327593590602	2.7608375076799404E-4	1.7014224688354694E-4	2.3734736158707121E-4	0.6235941286249349	0.0763221108213408	-4288.408041788172	-922.3574719519911	-612.7109834812876
39640000	-5808.646494680109	-1533.088378638542	-4275.558116041567	234.73955517311094	-222.73955517311094	321.3218631159946	4.397402195559459	0.11061770042974323	3.4322065773823067E-4	3.256198314471061E-4	2.3823991662541411E-4	0.8012182066660659	-0.018977784156235956	-4275.558116041567	-922.3574719519911	-610.288296483876
39650000	-5779.380424709827	-1500.2175971341571	-4279.16282757567	157.20842032799138	-145.20842032799138	272.80764055938624	4.553392689207035	0.03955478372618254	3.7817229165183286E-4	3.846199091218855E-4	2.482913662783472E-4	0.8917793278543951	0.09592636537703131	-4279.16282757567	-922.3574719519911	-577.6480849514703
39660000	-5782.592627940007	-1507.8365540562763	-4274.756073883731	175.49725293239638	-163.49725293239638	275.4528750824296	3.961032423257577	0.09374013709994576	3.169219217199089E-4	1.950752169742748E-4	2.720767223280506E-4	0.5923552556148853	0.09590351334116154	-4274.756073883731	-922.3574719519911	-585.5304821991967
39670000	-5836.222095820104	-1530.1680209018111	-4306.054074918293	298.35289738222355	-286.35289738222355	349.14279216346284	4.843128040605458	0.11118504935395589	3.518345550849428E-4	2.5375013637919197E-4	2.733541967846138E-4	0.6262329311632764	0.010825167984371668	-4306.054074918293	-922.3574719519911	-607.1534417615559
39680000	-5796.63928709906	-1497.5526150411365	-4299.086672057924	105.23085590146563	-93.23085590146563	188.19104741429646	4.687783609698724	0.1116254094843812	4.09886558495825E-4	1.4050629722564006E-4	3.9663972565173326E-4	0.33288661333493047	-0.09923571703649449	-4299.086672057924	-922.3574719519911	-575.1210893563733
39690000	-5766.21145597758	-1472.6680233821594	-4293.543432595421	89.8759230882442	-77.8759230882442	196.34033539379854	3.4331237317482843	0.1072644679319921	5.69369349661965E-4	1.677047099701462E-4	5.418224169801888E-4	0.28473851038810744	-0.06736884422655759	-4293.543432595421	-922.3574719519911	-550.2429044746465
39700000	-5783.825058579494	-1487.6970231040514	-4296.128035475443	115.77406387105879	-103.77406387105879	172.3657976965599	5.115499478390988	0.10717962277483158	5.926161070857601E-4	3.3557148597142413E-4	4.7390147271897403E-4	0.491298429975269	0.003086372158868793	-4296.128035475443	-922.3574719519911	-564.8074787704774
39710000	-5794.645878919339	-1488.0167372605345	-4306.629141658805	113.24225012063539	-101.24225012063539	224.2721417808625	3.92435173349597	0.10938145199334905	4.655712922927734E-4	1.2437655673665823E-4	4.302860313915423E-4	0.25143389501357555	0.050119066371650506	-4306.629141658805	-922.3574719519911	-565.5032167170311
39720000	-5787.038634613862	-1479.4592468901324	-4307.579387723729	87.32692043632139	-75.32692043632139	174.81656820986112	3.7457773384438675	0.11350632505405897	5.136116065238792E-4	2.5062412972578986E-4	4.8712948294376055E-4	0.4529106221739675	0.07350608284494814	-4307.579387723729	-922.3574719519911	-557.148123199924
39730000	-5770.45391879858	-1467.0590198619093	-4303.394898936671	101.87624127718826	-89.87624127718826	169.17123953034078	3.525025999388216	0.12071033009170197	6.808803810961921E-4	4.4830196399388967E-4	5.832645381348132E-4	0.6012467067192128	-0.020369336247517994	-4303.394898936671	-922.3574719519911	-544.5023794717644
39740000	-5774.706646193045	-1485.1832694586485	-4289.523376734397	112.9687735432191	-100.9687735432191	218.44202204457392	3.840748380262099	0.12012227410947562	4.4214862108901925E-4	4.0183489373823316E-4	3.8164781695884556E-4	0.7922722631927601	-0.14142789259277302	-4289.523376734397	-922.3574719519911	-562.7609660153587
39750000	-5801.685219125672	-1506.6441806445246	-4295.041038481148	140.16045388477517	-128.16045388477517	264.66992653438234	4.434559704847589	0.11414042163902618	4.007275373761092E-4	4.031112074827669E-4	3.3319423545367845E-4	1.0534439842916277	0.007640584341603632	-4295.041038481148	-922.3574719519911	-583.9476842558072
39760000	-5799.511889609009	-1484.1181715079874	-4315.3937181010215	120.9213036361595	-108.9213036361595	201.9065810384511	4.7861881076261446	0.11820934813772792	3.7610098428562255E-4	1.9648712966044524E-4	3.8208458290287856E-4	0.5149990353251785	0.019480845930939288	-4315.3937181010215	-922.3574719519911	-561.6631474882838
39770000	-5777.071895275399	-1477.7901432920971	-4299.281751983302	104.98896629559913	-92.98896629559913	200.03591282992045	3.830135920660819	0.10615126975992091	5.481045244403569E-4	3.943168669518614E-4	4.948848369876485E-4	0.655750922782667	0.13436337621599254	-4299.281751983302	-922.3574719519911	-555.2474050935614
39780000	-5749.2599065602335	-1469.2871789517976	-4279.972727608436	71.44366247062567	-59.44366247062567	203.44045715555905	3.9566582274874187	0.10129644391819312	5.665422148397285E-4	3.5724739768379056E-4	5.094851197991846E-4	0.6315384920264258	0.04940482360187005	-4279.972727608436	-922.3574719519911	-546.6878396800445
39790000	-5760.3131540366485	-1476.254728538161	-4284.058425498488	95.12360455465921	-83.12360455465921	199.27586724788083	3.8238680425296194	0.09925986310149403	5.001827908424907E-4	3.212804268545047E-4	4.6050201796768203E-4	0.6302577758032598	-6.773644758718892E-4	-4284.058425498488	-922.3574719519911	-553.843354422378
39800000	-5758.780174647303	-1475.706046170848	-4283.074128476455	106.55524580033284	-94.55524580033284	200.7415291397326	3.3550302529267024	0.06754682542637362	3.908537758714434E-4	2.3307643125221797E-4	3.569056362197275E-4	0.5269977929134404	0.023261817230927337	-4283.074128476455	-922.3574719519911	-553.7639947884774
39810000	-5745.360907023651	-1480.246273028573	-4265.114633995077	107.43270894958722	-95.43270894958722	173.201922871195	4.536806380549154	0.12068343157387726	4.490022626022785E-4	3.0853071804541637E-4	3.860746353370396E-4	0.6793367247789135	-0.04570351482666809	-4265.114633995077	-922.3574719519911	-557.8275403713436
39820000	-5776.595154969638	-1478.7252026533529	-4297.869952316286	95.70645864209298	-83.70645864209298	214.40861039474964	4.6547592613503666	0.110511794939013	4.3974165944794016E-4	9.742162196152791E-5	4.422059626291461E-4	0.22302511718268114	-0.03807012813135431	-4297.869952316286	-922.3574719519911	-556.1062985822282
39830000	-5777.583542503267	-1495.2865530603672	-4282.2969894429	111.59164837825577	-99.59164837825577	241.28596885491802	3.5297355986730063	0.11792977634195237	4.3472428335596965E-4	1.772808466127207E-4	4.2051728917198017E-4	0.422222394611938	-0.028201504473035058	-4282.2969894429	-922.3574719519911	-572.8800207101444
39840000	-5837.4724346774465	-1528.9544148861162	-4308.5180197913305	165.4767964929543	-153.4767964929543	332.51969058471036	3.5869175870466146	0.09960579001904651	2.8881590690600845E-4	4.926680364876483E-5	2.8665525975395893E-4	0.1725094094352696	0.16111523736107847	-4308.5180197913305	-922.3574719519911	-606.6589044493028
39850000	-5784.125647659028	-1504.2562499639062	-4279.869397695122	139.81006089756815	-127.81006089756815	265.2914745716119	3.7311080462963386	0.09657905195281356	3.582385510997467E-4	2.0452959183647943E-4	2.9927853281147516E-4	0.6160528167057037	-0.014160986724504466	-4279.869397695122	-922.3574719519911	-581.9316350955587
39860000	-5801.321025562946	-1514.1301268880475	-4287.190898674899	119.23802586584372	-107.23802586584372	285.0461626294401	4.984989525124623	0.09432687961557393	2.972780326815965E-4	1.8019859048233394E-4	3.011125795780659E-4	0.6382331117154203	-0.11931790315918009	-4287.190898674899	-922.3574719519911	-591.5582655089626
39870000	-5812.246028413824	-1538.5600055338084	-4273.686022880016	147.16949489984904	-135.16949489984904	349.56515259705367	4.620505284178717	0.10115771812804526	2.9315267597752003E-4	2.3256599198044395E-4	2.5128129335469894E-4	0.7624935827099043	-0.04130759806714536	-4273.686022880016	-922.3574719519911	-615.874756869287
39880000	-5795.34863596231	-1518.027883671676	-4277.320752290634	137.6306810726886	-125.63068107268859	336.69489350295487	3.489523175322043	0.11092459541961895	3.5506781653265294E-4	2.2616781358095718E-4	3.226244819759226E-4	0.6199784037308819	-0.057047941253131285	-4277.320752290634	-922.3574719519911	-595.5109554211515
39890000	-5815.101943684218	-1509.4595211280205	-4305.642422556198	142.14874828818836	-130.14874828818836	223.25859460234037	3.782955636938784	0.10970226508181088	3.7160061702174905E-4	8.74572148309699E-5	3.5457331216476E-4	0.25654108919587454	-0.08907093665430227	-4305.642422556198	-922.3574719519911	-587.2185945317382
39900000	-5825.827620227269	-1542.1761151888634	-4283.651505038406	225.40479665445312	-213.40479665445312	390.82125841255777	3.9657990524212385	0.07259306436685427	2.4905149433675444E-4	1.2310223694309857E-4	2.1353665737115971E-4	0.4435025825073829	0.03077565852392452	-4283.651505038406	-922.3574719519911	-619.7973192426746
39910000	-5809.201237248055	-1523.7598737501985	-4285.441363497856	137.88186813712824	-125.88186813712824	300.45750178085524	2.7259217478704865	0.08012785075180642	3.2859822745094896E-4	2.364053662488267E-4	2.502064466447949E-4	0.6341178079429693	-0.05429442212249961	-4285.441363497856	-922.3574719519911	-601.766498063099
39920000	-5815.703310434688	-1521.6884244125454	-4294.0148860221425	216.89229517844961	-204.89229517844961	286.9985035642648	4.4736911314178105	0.1129683924075541	3.494943881537663E-4	2.0881314992235567E-4	2.9863266916519847E-4	0.5608259658189569	-0.1455909077592921	-4294.0148860221425	-922.3574719519911	-599.0202575622361
39930000	-5788.295238423168	-1507.0496203222274	-4281.24561810094	136.72358621746423	-124.72358621746423	287.46438280662625	4.605927189776583	0.09018380394140772	4.2218322103928965E-4	3.680259477108542E-4	3.1567487240967586E-4	0.7377335703507505	0.05771599317499543	-4281.24561810094	-922.3574719519911	-584.1954969913044
39940000	-5820.258685178261	-1519.4830028955275	-4300.775682282733	191.09119679605533	-179.09119679605533	257.15812515100987	3.944872079126764	0.15630287170814014	3.238233451090356E-4	2.2115485555148197E-4	2.5315071463381453E-4	0.6696301566468895	0.023013715277325285	-4300.775682282733	-922.3574719519911	-597.0868466361105
39950000	-5760.15715580283	-1494.6664638692348	-4265.490691933595	157.1636832247303	-145.1636832247303	233.43260322384015	4.458432313024412	0.09814088695315998	4.1183377494155533E-4	2.641876265307084E-4	3.294836517115866E-4	0.647354477511847	0.15546701963238876	-4265.490691933595	-922.3574719519911	-572.0775674561766
39960000	-5796.142344670832	-1507.4230504450652	-4288.719294225767	264.5688174407963	-252.5688174407963	259.41283579414215	3.975123355052407	0.11592563819231733	4.4323382003817253E-4	4.258408788392927E-4	2.814009245424744E-4	0.9223406252149552	-0.008883800394866647	-4288.719294225767	-922.3574719519911	-584.6552340878104
39970000	-5775.044113921873	-1507.7626558257866	-4267.281458096087	190.42410232805142	-178.42410232805142	251.89931601808576	3.562788925141133	0.0947247870022073	4.071342369887603E-4	2.551173553526788E-4	3.147225630930513E-4	0.687359565603948	0.08846611017606885	-4267.281458096087	-922.3574719519911	-585.3768227076024
39980000	-5777.097124461468	-1483.1547082787993	-4293.942416182669	80.294034720803	-68.294034720803	154.7481730915995	3.986264240192024	0.0989092309092188	4.67927234591543E-4	3.357059270772189E-4	4.1333858338374666E-4	0.712426900139678	-0.10868811071352236	-4293.942416182669	-922.3574719519911	-561.0185523822344
39990000	-5768.586585601353	-1493.5581679270604	-4275.0284176742925	92.87916767097656	-80.87916767097656	241.01971710550959	3.896825144292454	0.10927605593997425	4.835459905307207E-4	3.882508832512964E-4	4.2033895354441517E-4	0.7478381901938683	0.04735972938991798	-4275.0284176742925	-922.3574719519911	-570.9345922720407
40000000	-5788.720723865861	-1504.48044895148	-4284.240274914381	153.2979465874676	-141.2979465874676	252.26615965240802	3.3399658377214125	0.08474832760260524	3.9323274803879386E-4	2.684328258762123E-4	3.3161991376728917E-4	0.5852824805772227	0.15585947640006506	-4284.240274914381	-922.3574719519911	-582.2386423916723
40010000	-5805.182516842149	-1535.0755562495324	-4270.106960592617	175.52328081343177	-163.52328081343177	344.0790980325269	3.394762898039211	0.09826489176382279	3.042289522186679E-4	2.8143513608510875E-4	2.320888714132586E-4	0.717354925551043	0.1241012137903065	-4270.106960592617	-922.3574719519911	-612.7289174977481
40020000	-5791.445166237698	-1517.305327895486	-4274.139838342212	206.55420443644022	-194.55420443644022	305.8039390801813	4.097470459214021	0.10928914343327037	3.4903645893595635E-4	2.3116817460578585E-4	2.718728269890566E-4	0.6131666808044656	0.08117971694865099	-4274.139838342212	-922.3574719519911	-594.6893359987755
40030000	-5802.060603067701	-1499.6064607820667	-4302.454142285634	182.14138235806385	-170.14138235806385	244.05370499885305	4.18725338886154	0.12134910196665664	3.944963356556349E-4	1.8118915057589992E-4	3.657667836128297E-4	0.4539328688820852	0.06805292247948903	-4302.454142285634	-922.3574719519911	-577.0539650883543
40040000	-5795.261773057102	-1505.5044549581412	-4289.757318098961	177.70446348227625	-165.70446348227625	242.722614954178	3.1530984000249918	0.08384782478410205	3.30199209426513E-4	2.019179089784115E-4	2.9363281597203045E-4	0.554246479717896	0.027565412958844713	-4289.757318098961	-922.3574719519911	-583.5720175414765
40050000	-5781.854330218142	-1491.2714265848736	-4290.582903633269	143.2190666486552	-131.2190666486552	216.73790503596067	4.568954536681086	0.09550899683474906	3.5661707926015485E-4	1.478600792383284E-4	3.299157071855186E-4	0.43251851046303474	0.11978566255207987	-4290.582903633269	-922.3574719519911	-568.9064071813759
40060000	-5779.9326662523035	-1494.0261930246265	-4285.906473227677	211.3615169245439	-199.3615169245439	252.4084403341973	3.6213693894082293	0.10581068853380227	4.0852676406913683E-4	2.55638327674053E-4	3.2233880484036626E-4	0.5932260021885005	0.019823911043498753	-4285.906473227677	-922.3574719519911	-571.6073977631352
40070000	-5807.770942442285	-1524.5110011489137	-4283.2599412933705	197.488107138659	-185.488107138659	311.45161142010807	3.8774184925131188	0.09797074321285844	2.877568595082618E-4	1.4456893476995356E-4	2.5817671678926574E-4	0.5103809052246536	0.2542569079796686	-4283.2599412933705	-922.3574719519911	-602.1968123851302
40080000	-5805.779111798438	-1523.5714721419213	-4282.207639656517	203.15718665092	-191.15718665092	328.36705849102987	3.7422531562175623	0.0869582923537506	3.2589806494837163E-4	1.7855282707032613E-4	2.7535895928266265E-4	0.5120477367701077	0.05926672697126992	-4282.207639656517	-922.3574719519911	-601.1244965712335
40090000	-5790.784197377519	-1504.7803999838525	-4286.003797393667	165.964265394081	-153.964265394081	248.7524420841013	3.4006119166333617	0.09572934605058092	4.1354539898034597E-4	3.209902241597392E-4	3.1137717570363247E-4	0.7825073443112629	-0.09027347861280399	-4286.003797393667	-922.3574719519911	-582.4656156442172
40100000	-5779.822934411266	-1492.518748013776	-4287.3041863974895	175.33146358010433	-163.33146358010433	260.62766619462684	3.821939401512505	0.048138518614112294	4.156758370387534E-4	3.2584458805947004E-4	3.0682401571582266E-4	0.6783101001499546	0.11056117130312393	-4287.3041863974895	-922.3574719519911	-570.1165987630689
40110000	-5747.024088021222	-1471.7396312445167	-4275.284456776705	103.9283077649639	-91.9283077649639	198.52094674220754	4.444602211298985	0.06725962255450536	5.596660944426911E-4	4.311084205924802E-4	4.35887098129618E-4	0.7905947288574938	-0.03299630829776893	-4275.284456776705	-922.3574719519911	-549.0778820504412
40120000	-5757.7332740563315	-1466.7151060248564	-4291.018168031475	83.49172982483627	-71.49172982483627	193.52262479306316	3.696611504471072	0.1097732099089241	5.188127381519781E-4	2.0355337259372162E-4	4.938450109523907E-4	0.4166568960787577	0.16343224430040806	-4291.018168031475	-922.3574719519911	-544.323064575305
40130000	-5774.79830405347	-1490.6501587615676	-4284.148145291902	127.9307181511337	-115.9307181511337	222.5787485342112	3.901734953179229	0.11301478462951198	5.305509442373197E-4	3.343261454794218E-4	4.259304667988944E-4	0.6328160416747083	-0.0033795555992670455	-4284.148145291902	-922.3574719519911	-567.9649127861696
40140000	-5763.269044802554	-1480.223070433619	-4283.045974368935	102.10452332719619	-90.10452332719619	210.92197330621556	3.9636237200026176	0.09199570757657094	4.344589251622659E-4	2.6492174676971626E-4	4.2584331179870005E-4	0.5782620586625469	-0.0435787714074049	-4283.045974368935	-922.3574719519911	-557.8727195935628
40150000	-5759.365508187904	-1482.1233920822838	-4277.24211610562	109.76032890615096	-97.76032890615096	170.2376897692019	3.7330241705757286	0.09411381633676649	4.8520278600151085E-4	2.3498748808134848E-4	4.1881749611731426E-4	0.5400007676001327	0.091540810560491	-4277.24211610562	-922.3574719519911	-559.9291864765311
40160000	-5755.380915402102	-1469.2754208618871	-4286.105494540215	94.31044264668806	-82.31044264668806	179.16567363115854	3.3872048330276665	0.1093269117537118	5.574494378020211E-4	3.743554027403247E-4	4.598919070451526E-4	0.5997409368121939	0.15442746708268287	-4286.105494540215	-922.3574719519911	-546.9796878141906
40170000	-5738.515934045239	-1458.0119725815678	-4280.503961463672	143.8498188990975	-131.8498188990975	135.7277135298134	4.062530545235629	0.11007646439012074	6.906298767738693E-4	6.330727308964695E-4	4.604679583585992E-4	0.7940591958597055	-0.11012788749933096	-4280.503961463672	-922.3574719519911	-535.4787728632207
40180000	-5780.39399408937	-1488.195182426775	-4292.198811662594	109.40590021875887	-97.40590021875887	247.9342719328172	3.764056069747023	0.10100557298414509	4.413367292114737E-4	2.0313194771064342E-4	4.025291968795553E-4	0.4134114027952604	-0.03677705836706251	-4292.198811662594	-922.3574719519911	-565.7085882639217
40190000	-5790.872671139661	-1490.8658313666394	-4300.006839773022	110.3750669043859	-98.3750669043859	197.0467522333956	4.260126579030313	0.10939454957588206	4.755053101544036E-4	1.7202788658143112E-4	4.5622862944749335E-4	0.34274423634672685	0.03305761079461918	-4300.006839773022	-922.3574719519911	-568.3498423233553
40200000	-5800.347828471281	-1489.49306164695	-4310.854766824331	123.68111917863808	-111.68111917863808	250.16207744666252	3.7501306059259907	0.044010901347102116	4.1000598521529375E-4	1.8156432417861692E-4	3.718912798906324E-4	0.43151055917037057	0.09062836913538011	-4310.854766824331	-922.3574719519911	-567.1944492192928
40210000	-5789.123696423221	-1492.4311987587266	-4296.692497664494	125.85048643335996	-113.85048643335996	184.43172273426336	4.198257794641206	0.11292280492249927	3.9024640613029494E-4	1.32729717570696E-4	3.712436894082434E-4	0.32664413826607486	0.18088398340136996	-4296.692497664494	-922.3574719519911	-570.2090879899783
40220000	-5793.381037221393	-1489.3070821330548	-4304.073955088338	114.07908333788048	-102.07908333788048	225.22129543187225	4.093844146443017	0.09397199548275968	4.315804817496553E-4	2.0986128116091298E-4	3.9382119602221683E-4	0.42312606692452626	-0.10487237108123525	-4304.073955088338	-922.3574719519911	-566.8500824888292
40230000	-5801.599334723149	-1499.526245802045	-4302.073088921104	110.38662094397323	-98.38662094397323	235.98507243028908	4.152645192297036	0.11298920210758334	4.1311811546333526E-4	2.481379081080632E-4	3.686390884617448E-4	0.5694325561974313	0.07262153602082293	-4302.073088921104	-922.3574719519911	-577.007140245768
40240000	-5804.211015462842	-1500.2425115367644	-4303.968503926078	102.62741032427918	-90.62741032427918	253.21055965067168	4.005091702712414	0.11125908360399532	4.104864381174293E-4	9.066662177215495E-5	4.0184542598423537E-4	0.2416538951814734	0.006181590812780807	-4303.968503926078	-922.3574719519911	-577.7097874847824
40250000	-5786.176093112775	-1502.3870060265044	-4283.78908708627	96.8558665209094	-84.8558665209094	242.42880775748225	3.614753695858693	0.09129561450979762	5.467971702667234E-4	4.3774207833475646E-4	4.284577467012878E-4	0.8098083095439828	-0.06171008479343568	-4283.78908708627	-922.3574719519911	-579.7134538737137
40260000	-5798.511454759155	-1503.3725036919477	-4295.138951067207	121.63202052418546	-109.63202052418546	270.3028146909688	4.02437536231272	0.09073099608354845	3.496286134542711E-4	1.2697521215462802E-4	3.317545712498106E-4	0.33007706330953673	0.020412357840815725	-4295.138951067207	-922.3574719519911	-580.9776327140421
