# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:04 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S3_RC_Const.Rep2.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
84380000	-5919.799282531139	-1631.2297089046924	-4288.569573626447	597.3736426467664	-585.3736426467664	1070.990229528019	4.349364122465964	0.11030859603733632	1.4167484561638578E-4	1.0092600427165383E-4	1.1036903849287192E-4	0.7258433668734449	-0.0051872777391410736	-4288.569573626447	-922.3574719519911	-708.146926795727
84390000	-5869.861622566035	-1608.8614814844805	-4261.000141081555	424.8870288181853	-412.8870288181853	864.4041816767176	4.001107945426966	0.0959480802152382	1.7335402714848625E-4	1.9443280928939933E-4	1.113863137725182E-4	0.803653501095445	0.08433290769880086	-4261.000141081555	-922.3574719519911	-685.9198360364645
84400000	-5861.201028512289	-1601.2599671923406	-4259.941061319948	379.91643672660615	-367.91643672660615	773.5184577433297	3.991807645601044	0.009419241686470035	1.4811318272275304E-4	1.0744867092252386E-4	1.1299365599997795E-4	0.6836981613179139	0.056702797828932006	-4259.941061319948	-922.3574719519911	-678.8292825546192
84410000	-5888.091151117296	-1612.6982280931197	-4275.3929230241765	291.3018678174216	-279.3018678174216	780.9091362169967	4.182558554622647	0.0984667779191692	1.6089968508206578E-4	1.1259050847780426E-4	1.2960704183170738E-4	0.7272892347195987	-0.05030374146812564	-4275.3929230241765	-922.3574719519911	-689.9179200154036
84420000	-5841.889612481058	-1582.3397706765022	-4259.549841804556	334.69268000513034	-322.69268000513034	634.9352952869183	3.6987587599319376	0.09415252359973093	1.7083828232467707E-4	1.6528660362376407E-4	1.386771860615154E-4	0.8395375758814813	-0.09420898492858923	-4259.549841804556	-922.3574719519911	-659.888223670624
84430000	-5864.348237788312	-1580.3931039138304	-4283.955133874481	368.9102860645635	-356.9102860645635	676.489581110239	4.048565828997498	0.10809661331684763	1.9670444200231037E-4	1.2154647013519487E-4	1.6882531856632043E-4	0.5589183034120874	0.1046448037773575	-4283.955133874481	-922.3574719519911	-657.5823919439677
84440000	-5834.7282521252	-1570.052306274421	-4264.675945850779	415.46083869668234	-403.46083869668234	513.7779275076325	3.6592964755908852	0.09148889622900476	2.145917782846004E-4	2.057502173207932E-4	1.378455674597938E-4	0.9141496989872344	-0.10711261438217108	-4264.675945850779	-922.3574719519911	-647.5528487787112
84450000	-5823.010640259607	-1585.2376371194507	-4237.773003140156	432.40582313475034	-420.40582313475034	590.156255670345	4.227898290909642	0.09979324437411848	2.2757326160438658E-4	2.964828850204188E-4	1.3638941103282531E-4	1.0384312827418387	-0.08869899756492136	-4237.773003140156	-922.3574719519911	-662.2970723984616
84460000	-5851.803954035107	-1591.6469380759045	-4260.157015959203	349.9015247004052	-337.9015247004052	683.3211594923588	3.376152013970102	0.10501821215036235	2.054077375520151E-4	1.617015982084343E-4	1.4729441948253924E-4	0.6959703302857534	-0.06646697238135842	-4260.157015959203	-922.3574719519911	-668.9577994594838
84470000	-5874.507037102265	-1592.254900555272	-4282.252136546993	545.0875586994562	-533.0875586994562	674.7462028317319	3.7996794533629927	0.10928312814631903	1.9389694241212825E-4	1.610775127266863E-4	1.289009744164926E-4	0.7504365387887796	0.03524424339841724	-4282.252136546993	-922.3574719519911	-669.4775583628804
84480000	-5883.011795410763	-1602.2512713782585	-4280.760524032505	321.7478931796536	-309.7478931796536	770.2575187039529	3.6982154325976535	0.10872669052645066	1.8161347342381757E-4	9.638943420326128E-5	1.5647661502130806E-4	0.5179474803831454	-0.035771989784706484	-4280.760524032505	-922.3574719519911	-679.4843264157901
84490000	-5871.931690399231	-1590.8014362680601	-4281.130254131172	274.7346412120379	-262.7346412120379	658.7357623006509	3.6474388899837824	0.10896558453880897	2.2008609399989647E-4	1.5888157565785774E-4	1.879764419868271E-4	0.6830596837618098	-0.0016608969151738723	-4281.130254131172	-922.3574719519911	-668.0057259047959
84500000	-5888.397021108655	-1596.7356233794792	-4291.661397729176	257.6170646034583	-245.6170646034583	763.8775875992587	3.9597214403417356	0.08784360709705001	1.906389696495356E-4	8.972788256625507E-5	1.798132524161157E-4	0.4441222982024293	4.3835577684042535E-4	-4291.661397729176	-922.3574719519911	-673.9103842519274
84510000	-5894.07991898046	-1612.4365687827835	-4281.643350197676	320.9282582134018	-308.9282582134018	713.8332533731057	3.798172362822237	0.015104730858529843	1.1220247796161834E-4	5.019217458429863E-5	1.0003931109852157E-4	0.46825962069234345	0.0657449118746661	-4281.643350197676	-922.3574719519911	-690.4336883896128
84520000	-5884.121850007968	-1607.0320102104106	-4277.089839797557	311.36025918990316	-299.36025918990316	873.4053507192533	4.064144754465064	0.10294468210816904	1.5214219739051932E-4	9.486425859278071E-5	1.3971590056368596E-4	0.6196210780628387	0.023808143373804484	-4277.089839797557	-922.3574719519911	-684.2477039866708
84530000	-5873.3496259189	-1596.0157576837714	-4277.333868235129	271.1508285621123	-259.1508285621123	549.3323610700055	3.893034640524634	0.11683963206654782	1.6206081964262315E-4	6.791201366707622E-5	1.517805937040973E-4	0.45237920869280174	-0.11077925976490348	-4277.333868235129	-922.3574719519911	-673.6615600892684
84540000	-5848.305119509088	-1569.6902688875798	-4278.614850621509	284.0136855194506	-272.0136855194506	631.1566839169145	3.9878374457672834	0.09635153920867673	1.9647749305410332E-4	1.3459713999290838E-4	1.524496736466143E-4	0.6180453453227932	0.019450265586081962	-4278.614850621509	-922.3574719519911	-647.0107554598377
84550000	-5864.128909308945	-1571.4091756861158	-4292.719733622829	280.86022602248454	-268.86022602248454	572.5526227910732	4.272308843845682	0.08971058576426504	1.982614369943993E-4	1.0133599143980556E-4	1.6957141674936265E-4	0.5152535120858501	-0.051805684056516005	-4292.719733622829	-922.3574719519911	-648.7358892438307
84560000	-5823.146050859017	-1561.9335927215056	-4261.212458137512	228.9485140075659	-216.9485140075659	467.76706402552395	3.5644022808298335	0.09654496246596062	2.3320889300170762E-4	1.4449524126352364E-4	2.0190766393614549E-4	0.5802193197509794	-0.0662412557016444	-4261.212458137512	-922.3574719519911	-639.5157510316319
84570000	-5825.592374933843	-1553.704276459857	-4271.888098473985	168.17467147034	-156.17467147034	511.11013075881345	3.856418780543766	0.11352139208992447	2.9006407319616753E-4	2.4036007652989493E-4	2.1526541449362437E-4	0.7051459318259305	-0.04807478626714283	-4271.888098473985	-922.3574719519911	-630.8266255474011
84580000	-5828.661397776394	-1566.1693395365144	-4262.492058239879	262.60102957886954	-250.60102957886954	477.36687714154164	3.637114299099011	0.06800004363875489	1.9647174917322886E-4	1.836372826986596E-4	1.5001909425753975E-4	0.7897660068699475	0.11981854943000068	-4262.492058239879	-922.3574719519911	-643.94489371042
84590000	-5869.557526264265	-1582.8208038453256	-4286.736722418939	232.73935498507757	-220.73935498507757	653.9727963913149	3.418320654377579	0.11454610284078982	2.0278894361242333E-4	1.6957176313160249E-4	1.4939265165493402E-4	0.6242538503402341	-0.05806392099247962	-4286.736722418939	-922.3574719519911	-660.2072678640094
84600000	-5868.988329043436	-1580.4955259961587	-4288.492803047277	227.8972077370508	-215.8972077370508	588.9544769630436	4.02328207940929	0.06267984567597167	2.0204022285993234E-4	1.33345345055229E-4	1.600559113411504E-4	0.5757246802500694	0.08735996095354477	-4288.492803047277	-922.3574719519911	-657.902912160011
84610000	-5881.489855203246	-1588.61024350442	-4292.879611698827	275.1318835279916	-263.1318835279916	644.4130169351359	4.611505311915782	0.07806452354884075	1.4267267510942455E-4	6.85171242882234E-5	1.2104311647099625E-4	0.43484428333789676	-0.08325015051573505	-4292.879611698827	-922.3574719519911	-666.094468953614
84620000	-5869.485573381064	-1590.7528078951768	-4278.732765485886	252.01555094215612	-240.01555094215612	589.9915007871774	4.997328751298993	0.07131925066637827	1.986406191680468E-4	1.3674758709201744E-4	1.4587436686563796E-4	0.6165184244986035	0.027987928587600686	-4278.732765485886	-922.3574719519911	-667.8598212525721
84630000	-5881.625550689618	-1603.8870967101839	-4277.738453979434	357.2082740187209	-345.2082740187209	764.4326109494017	4.517530138215193	0.08323903188389911	1.5816184071713548E-4	1.0452731749306363E-4	1.2339335873349686E-4	0.6022307087164607	-0.06947552833035692	-4277.738453979434	-922.3574719519911	-681.0806289825395
84640000	-5868.427054602878	-1604.9157979314073	-4263.5112566714715	483.3772178060592	-471.3772178060592	889.9583759297772	4.796953699861227	0.10870065593214145	1.9336850163992144E-4	1.6036120692924672E-4	1.272291973903317E-4	0.7670658765982438	0.014559809177455859	-4263.5112566714715	-922.3574719519911	-681.5182637330383
84650000	-5854.043926725387	-1602.6499106182089	-4251.394016107178	470.30248996564404	-458.30248996564404	773.1833610015937	4.120870675956932	0.10040030139497348	1.8638720525407268E-4	1.4060861008689742E-4	1.2175275328740421E-4	0.6976243646206365	0.03731751545134035	-4251.394016107178	-922.3574719519911	-679.6547298322014
84660000	-5875.623586629961	-1610.8933637598288	-4264.730222870133	437.19253888565976	-425.19253888565976	867.3505988817614	4.343528963822379	0.11334501109431637	1.400280433154728E-4	9.272111169313042E-5	1.1090025478109937E-4	0.6811325966427054	-0.09386390799529393	-4264.730222870133	-922.3574719519911	-688.0722671775068
84670000	-5901.253990536311	-1652.95914275641	-4248.294847779901	472.34017495247457	-460.34017495247457	1347.1732179096432	4.185306415423319	0.07901566323834187	9.145415488375209E-5	7.364760640643027E-5	7.535733479108422E-5	0.8806453694425705	0.04184637096624798	-4248.294847779901	-922.3574719519911	-730.2657572778288
84680000	-5897.510248212783	-1637.3084405031286	-4260.2018077096545	462.3080103924864	-450.3080103924864	1122.8345298165232	3.5531784829336717	0.10636085601033304	9.990626850752907E-5	8.399842022207906E-5	8.631676037401912E-5	0.7381792467480303	-0.025802619882938648	-4260.2018077096545	-922.3574719519911	-714.8571188139919
84690000	-5880.149817587453	-1611.9192019377037	-4268.230615649749	361.437501853521	-349.437501853521	752.1345273161508	4.1806790438471495	0.09708557896774589	1.4489986888190586E-4	9.409979455209806E-5	1.2690824013319036E-4	0.6275834555864206	0.08226955761312413	-4268.230615649749	-922.3574719519911	-689.3045052684586
84700000	-5884.772134700132	-1604.2621435342094	-4280.509991165922	304.7441156075142	-292.7441156075142	753.0021343239588	3.2233983049970707	0.08016951704288074	1.3966877658648592E-4	9.596589333448362E-5	1.2401403361553858E-4	0.6364242477274409	-0.04690928674321761	-4280.509991165922	-922.3574719519911	-682.0335482240047
84710000	-5886.826218466598	-1592.1245006964368	-4294.701717770162	322.5243763496327	-310.5243763496327	784.0310062339454	3.284670140995154	0.09379143419794002	1.4606175214935502E-4	1.1997613670687023E-4	1.3125221089266886E-4	0.7497829181778599	0.042681828752172565	-4294.701717770162	-922.3574719519911	-669.7699357430391
84720000	-5838.253150732437	-1573.903802610484	-4264.349348121953	288.5527755806328	-276.5527755806328	659.0320773992287	4.470310785049105	0.0872742870071376	1.879941504782307E-4	1.3032187176759434E-4	1.6383412482541014E-4	0.6634957174870453	-0.0018443355364889428	-4264.349348121953	-922.3574719519911	-651.0983370937529
84730000	-5841.101336698283	-1575.3758342378742	-4265.725502460409	255.64452832357313	-243.64452832357313	489.88757521397304	3.4288179838856125	0.13163925178970715	2.241298524583039E-4	1.688327625530989E-4	1.9557497889897588E-4	0.7042111217946508	-0.03927493488421723	-4265.725502460409	-922.3574719519911	-652.906959763979
84740000	-5863.702543054929	-1586.020458358531	-4277.682084696398	445.9830697210839	-433.9830697210839	737.2646614041327	3.853434511747971	0.08240593200132784	1.7171874699839927E-4	1.0927887501721245E-4	1.332966604718883E-4	0.5747909721031061	-0.09327134923361419	-4277.682084696398	-922.3574719519911	-663.3807683612292
84750000	-5838.587759215053	-1579.4875670831043	-4259.1001921319485	308.53141362957473	-296.53141362957473	593.99591290612	4.668018586991686	0.09828594222281212	2.0020182095425705E-4	1.6627137951616327E-4	1.402581730078692E-4	0.8307668918947211	-0.08878297010846663	-4259.1001921319485	-922.3574719519911	-656.6323593363138
84760000	-5853.011830304232	-1582.8595873600761	-4270.152242944156	291.67322486808416	-279.67322486808416	686.4683267384386	4.109097627002449	0.07566629353561838	1.7452561498321773E-4	1.4949521772236098E-4	1.4466404125298532E-4	0.9542810334889889	0.11615736332787567	-4270.152242944156	-922.3574719519911	-660.2202311254903
84770000	-5872.930576591693	-1575.3665677664285	-4297.564008825265	258.73078033083965	-246.73078033083965	539.5959559524217	4.256723443222187	0.09492471507612779	2.3417625990202625E-4	1.2053454804059492E-4	2.0639241387649271E-4	0.6222494632907564	0.03602204581688645	-4297.564008825265	-922.3574719519911	-652.549371930556
84780000	-5833.450191271463	-1575.4091957844328	-4258.04099548703	433.6540080047932	-421.6540080047932	562.2944120064099	4.092488667210364	0.11815169863744666	2.197373306038825E-4	1.5682169954301167E-4	1.643925658056531E-4	0.8034875342245317	0.17895496950860781	-4258.04099548703	-922.3574719519911	-652.6059450444582
84790000	-5859.988369249753	-1592.1516890138678	-4267.836680235886	541.5283519433606	-529.5283519433606	713.0937501267351	3.805179304275862	0.10286310206387655	1.7505413192986537E-4	1.4871084785367426E-4	1.3250203578606373E-4	0.7989675630618364	-0.010138869595489845	-4267.836680235886	-922.3574719519911	-669.4704245327305
84800000	-5834.434280679778	-1565.0593283517942	-4269.374952327983	359.43989591688427	-347.43989591688427	534.6366923674791	4.1979941365489735	0.0975842600806149	2.6340191075068556E-4	2.1785373412327462E-4	1.7140296208438468E-4	0.8438187551862217	-0.06138869907538778	-4269.374952327983	-922.3574719519911	-642.1080356899909
84810000	-5814.1607485458735	-1554.9513547494166	-4259.209393796457	361.2459249777464	-349.2459249777464	480.443416853798	4.2231110765680135	0.09657208680319272	2.639411283806164E-4	2.0873508444744485E-4	1.7714164996888412E-4	0.6423733071626443	-0.06247423096644365	-4259.209393796457	-922.3574719519911	-632.1330464960365
84820000	-5847.145395882965	-1582.5801982545263	-4264.565197628439	318.99599897500326	-306.99599897500326	625.2656510290867	3.532067023855343	0.09118308671434841	2.1336861163131766E-4	2.309698760750019E-4	1.4038989952918138E-4	0.8423445353714839	-0.11479625729995989	-4264.565197628439	-922.3574719519911	-659.9525980028353
84830000	-5846.677861821208	-1589.7643147052127	-4256.913547115996	458.30819785264833	-446.30819785264833	668.6657404417691	4.4660117622086855	0.09387189669854493	1.9769288649285687E-4	1.5388906936027912E-4	1.2723394038755782E-4	0.6745463380685072	0.08950794172623737	-4256.913547115996	-922.3574719519911	-666.8134520654821
84840000	-5875.193711381745	-1616.751467872573	-4258.442243509172	516.052897907495	-504.052897907495	896.728267532854	3.8549556312523654	0.09197814013122717	1.382716807007279E-4	9.004844336698526E-5	1.016845516677933E-4	0.6277997429989476	-0.11085880027028608	-4258.442243509172	-922.3574719519911	-694.0981822574341
84850000	-5881.343183205596	-1610.976050984868	-4270.367132220727	376.5829297563909	-364.5829297563909	1077.6899380246662	3.649507800236773	0.08561657418659595	1.2644866065794988E-4	9.188255336360866E-5	1.1117321432090246E-4	0.6759327978672841	-0.039515848613556954	-4270.367132220727	-922.3574719519911	-688.3433257529947
84860000	-5900.387168785053	-1627.249290547537	-4273.137878237517	415.79711211096367	-403.79711211096367	1028.8350459535898	4.102313503614234	0.09798707910689419	1.1555532987690749E-4	8.652421834432637E-5	9.690910550631644E-5	0.7782232651148896	0.017796805820803285	-4273.137878237517	-922.3574719519911	-704.5761985881595
84870000	-5879.778292180761	-1613.0939413949905	-4266.68435078577	442.26262733096024	-430.26262733096024	918.5822915382399	3.638419483690411	0.061417650923398355	1.3557058111269557E-4	1.3011093355620726E-4	1.0461102852838615E-4	0.8322828095483953	-0.03927325052656781	-4266.68435078577	-922.3574719519911	-690.5834939893649
84880000	-5896.654568925255	-1631.7039232833433	-4264.950645641912	432.36557112861	-420.36557112861	859.4818154404629	3.7638584589535564	0.09135351207522155	1.3813251809537274E-4	1.2729780745258563E-4	9.922997891012228E-5	0.7832062492633542	0.03822443498349909	-4264.950645641912	-922.3574719519911	-709.0965006496818
84890000	-5910.240050480544	-1632.2500217146114	-4277.990028765932	418.1801482273411	-406.1801482273411	1115.8065821191058	4.745145507847123	0.005162635342877722	1.0150666191018445E-4	1.1102983830807057E-4	7.725664564131025E-5	0.8613686165782796	-0.05406548488116022	-4277.990028765932	-922.3574719519911	-709.625573895247
84900000	-5886.692209406747	-1634.8749804478443	-4251.817228958903	551.7627910397075	-539.7627910397075	1309.8558260589105	3.659046503262881	0.12426548582906963	1.4064806078388124E-4	1.3627667665221232E-4	8.963948734725064E-5	0.8037425890357278	-0.0025275757788812037	-4251.817228958903	-922.3574719519911	-711.7772159348242
84910000	-5915.637137051286	-1645.9951606163684	-4269.6419764349175	467.7469436155759	-455.7469436155759	1221.374106077251	4.11355791786732	0.09348262307377564	1.0598107100758707E-4	7.348906238235034E-5	8.245203694562679E-5	0.5980630934504638	-0.044389330302878276	-4269.6419764349175	-922.3574719519911	-723.2203018993861
84920000	-5925.312554018265	-1650.889881136819	-4274.422672881446	460.70871840728535	-448.70871840728535	1553.5086762557098	3.607764194786142	0.1041153146713089	9.108552217982356E-5	5.773387699718502E-5	8.229789310452999E-5	0.6443225387357011	-0.007750753773778463	-4274.422672881446	-922.3574719519911	-728.1925877810874
84930000	-5905.357702410407	-1620.9387977450724	-4284.418904665335	468.1585994082546	-456.1585994082546	902.2719909099729	3.615489549219947	0.1065477742976423	1.0598443448659802E-4	5.825990923186255E-5	9.618009889437155E-5	0.5369990496881106	0.0791042257150824	-4284.418904665335	-922.3574719519911	-698.6283980772549
84940000	-5892.512737753566	-1611.1973320305938	-4281.315405722973	504.41831150950975	-492.41831150950975	799.8663129371668	3.6690607090045373	0.105013327602398	1.3477765813836568E-4	8.238298012919592E-5	1.0202737971310278E-4	0.5811071804936127	-0.016695479637256976	-4281.315405722973	-922.3574719519911	-688.7290150902614
84950000	-5862.547311327005	-1592.5385059892155	-4270.008805337789	380.6884451612416	-368.6884451612416	603.400061990014	4.405182091815486	0.08878528158762601	1.765301274347403E-4	1.114904100440689E-4	1.388190302492357E-4	0.5958770019022658	-0.003835713588402801	-4270.008805337789	-922.3574719519911	-669.8837086565658
84960000	-5875.355682782909	-1577.649058509373	-4297.706624273536	267.6679366071987	-255.66793660719873	534.3829258660384	4.052431530977186	0.10279744820867556	2.0268153275859713E-4	8.647948679317934E-5	1.7977825806524058E-4	0.4395995945752747	-0.024404849860670184	-4297.706624273536	-922.3574719519911	-655.0686387374541
84970000	-5853.552121114604	-1582.364083481015	-4271.188037633589	677.7911340450815	-665.7911340450815	594.9468834640224	4.073261968089824	0.12478299506977301	2.0441604699244448E-4	1.621170932630559E-4	1.3449928306064881E-4	0.7651923284834756	0.05766195760056596	-4271.188037633589	-922.3574719519911	-659.5232439102157
84980000	-5853.233166548056	-1581.4018562782962	-4271.83131026976	291.09391916495963	-279.09391916495963	502.35514112205954	3.924892951032837	0.11775101068769701	2.1519043084483803E-4	1.2228394677670317E-4	1.7845637049043183E-4	0.5684849475061068	-0.030794896327313557	-4271.83131026976	-922.3574719519911	-658.8099472609497
84990000	-5889.422647235778	-1594.6359222198935	-4294.786725015884	241.43049153334715	-229.43049153334715	718.4017835905563	4.19287374452497	0.0992536022352881	1.4708722462557393E-4	6.581449417927998E-5	1.4672197223436335E-4	0.44559556302739944	-0.03566987360772335	-4294.786725015884	-922.3574719519911	-672.0634075578326
85000000	-5876.367899956365	-1600.0497219827034	-4276.318177973662	320.98293093323207	-308.98293093323207	732.1721828834854	4.075301344310021	0.12009637792100479	1.9648038090505336E-4	1.81707863226169E-4	1.4099606235867064E-4	0.9224560861006269	0.12613464939704225	-4276.318177973662	-922.3574719519911	-677.1100717724028
85010000	-5892.886012163098	-1601.4741651874592	-4291.411846975639	301.51681944319347	-289.51681944319347	699.8413275328711	3.8208741150760486	0.1041661416859416	1.4848724116672097E-4	6.06154691380966E-5	1.425173173854841E-4	0.3935739023738969	-0.011104984444568486	-4291.411846975639	-922.3574719519911	-679.0174936474617
85020000	-5879.807244994499	-1594.8963975167605	-4284.910847477739	304.3969494271854	-292.3969494271854	728.2691026887916	3.9625055122423145	0.1259747513593911	1.6945118315810645E-4	7.104301400036305E-5	1.5206349912416742E-4	0.42088667164045995	0.009423818819601798	-4284.910847477739	-922.3574719519911	-672.1671447059567
85030000	-5879.393394953099	-1608.6975153549247	-4270.6958795981745	349.7823965850349	-337.7823965850349	859.0117883048697	3.614899132602443	0.08043431035044334	1.4634890090881625E-4	9.784424026248666E-5	1.1627440212860218E-4	0.649143093274464	0.028605876969140763	-4270.6958795981745	-922.3574719519911	-686.1488056936367
85040000	-5880.652883159502	-1601.1106463565288	-4279.542236802973	287.1737790844947	-275.1737790844947	809.3779454915343	3.769273892067576	0.09004211010048987	1.5615669071584288E-4	7.401797328379887E-5	1.4410601273537755E-4	0.46660876894024245	-0.1217499321552089	-4279.542236802973	-922.3574719519911	-678.4995940002541
85050000	-5871.0571936302185	-1598.9715220005455	-4272.085671629673	267.42308757977213	-255.42308757977213	801.5092151341537	4.003755313145145	0.10119903789547639	1.573754913346735E-4	6.94266946237176E-5	1.4161043231051667E-4	0.4947597227896148	0.08050168301035002	-4272.085671629673	-922.3574719519911	-676.2668356411957
85060000	-5883.425903421585	-1609.5218522835398	-4273.904051138044	304.24699216652533	-292.24699216652533	677.587926719557	3.8966039161793256	0.10963869342140337	1.3663474367985523E-4	5.4943232961067184E-5	1.2463209399301954E-4	0.42837889063366097	0.12700156945694235	-4273.904051138044	-922.3574719519911	-687.1473329425783
85070000	-5876.543843935896	-1604.6545464175394	-4271.889297518356	470.6916854884878	-458.6916854884878	825.6164346455812	3.4549959675715147	0.07871080622572126	1.2894329453090738E-4	7.611554470192766E-5	1.104579331786398E-4	0.5770530306196403	0.08230731503725973	-4271.889297518356	-922.3574719519911	-682.3416360283559
85080000	-5914.409537473568	-1623.8908042076573	-4290.518733265911	346.00197381204157	-334.00197381204157	1142.6428763603765	3.7897356783032152	0.08555547064314466	1.1381835166498398E-4	4.6983150506813136E-5	1.0310798462443498E-4	0.4067664772632701	0.021038305861946775	-4290.518733265911	-922.3574719519911	-701.2618737209756
85090000	-5905.305804143071	-1625.061243256011	-4280.24456088706	512.6621534259153	-500.66215342591533	1053.704328288192	4.275791254231595	0.0844383269690342	1.0742733802620387E-4	7.474165166804194E-5	8.308213751285572E-5	0.6481356108315759	-0.02484888358534216	-4280.24456088706	-922.3574719519911	-702.4105974766405
85100000	-5930.554339209434	-1644.237763921885	-4286.316575287549	485.39505884661776	-473.39505884661776	1283.7492689917244	3.4159288046211507	0.03107295703694064	8.22587818513189E-5	3.6295544305992806E-5	8.033072378783857E-5	0.38405760335582884	0.049139953521668424	-4286.316575287549	-922.3574719519911	-722.0508474425928
85110000	-5877.556499565034	-1603.8626230952698	-4273.693876469764	307.17948822713555	-295.17948822713555	700.2143975922256	3.4289421326329874	0.07449933192348487	1.3029008637759808E-4	7.839646904204408E-5	1.2103109144525098E-4	0.5110661078161761	0.02201605864638131	-4273.693876469764	-922.3574719519911	-681.7264867158526
85120000	-5890.0884088477615	-1607.246921275403	-4282.841487572358	353.06930099258483	-341.06930099258483	888.2400218952445	3.5751416921097916	0.10668170556469063	1.499136448290021E-4	1.5073328999618587E-4	1.163820779629636E-4	0.8452368481034221	-0.07457451535032547	-4282.841487572358	-922.3574719519911	-684.6037661068091
85130000	-5895.920323669324	-1600.6620591568726	-4295.258264512451	249.28866245071856	-237.28866245071856	706.5496066234689	3.6136755764611888	0.111114821411929	1.7057141695702124E-4	9.444507434824002E-5	1.3642612623734508E-4	0.5401907190147918	-0.021877904043263643	-4295.258264512451	-922.3574719519911	-678.0896433226055
85140000	-5889.088997467181	-1616.9190504216042	-4272.169947045577	295.7234606951746	-283.7234606951746	925.9911098333057	4.136788714149394	0.09716083706810463	1.6905381917726718E-4	1.2071964600013458E-4	1.3191069572386326E-4	0.7125504433241876	-0.0152143855587055	-4272.169947045577	-922.3574719519911	-693.9132361011424
85150000	-5940.329630906304	-1669.149937941399	-4271.179692964905	739.8629511949998	-727.8629511949998	1516.0098212337496	3.98187788809791	0.11475562814857526	7.27985697012097E-5	4.597328912078549E-5	5.9411099580862034E-5	0.5961123308095618	-0.06147609194446018	-4271.179692964905	-922.3574719519911	-746.550692730221
85160000	-5924.456298063547	-1638.9048666646472	-4285.5514313989	451.38897246401586	-439.38897246401586	1209.7186774415613	4.501327688272654	0.09844014908778874	1.025426867373035E-4	5.843077599883006E-5	8.72829333671761E-5	0.5591964805381858	-0.06553375200146273	-4285.5514313989	-922.3574719519911	-716.062324529268
85170000	-5927.342991070546	-1649.9733880599115	-4277.369603010635	568.7379823221618	-556.7379823221618	1236.6845667068294	4.079362874616354	0.0888688705036626	9.086340669742896E-5	4.5423408698025864E-5	7.701088637904519E-5	0.5093441548419113	-0.02825605303832621	-4277.369603010635	-922.3574719519911	-727.3849355780653
85180000	-5951.523791365538	-1661.901802184847	-4289.621989180691	542.4017925360848	-530.4017925360848	1447.2504371790053	3.6734468535865776	0.044444255169404104	7.194853924806059E-5	4.7208114429456266E-5	6.367568251325872E-5	0.6910482462360683	0.05637439257035527	-4289.621989180691	-922.3574719519911	-739.6159534891462
85190000	-5953.64686765811	-1655.5702070962384	-4298.076660561871	540.8385646287811	-528.8385646287811	1324.1152758630062	4.0755248753471465	0.08670877646911344	8.532121347046703E-5	3.144513768831477E-5	8.051190049000704E-5	0.3580589997991387	-0.03284092009749451	-4298.076660561871	-922.3574719519911	-732.9812327386519
85200000	-5907.404530508866	-1641.0353604286324	-4266.369170080233	489.92733931672007	-477.92733931672007	1086.0650988199027	4.398190274309331	0.04131565981817388	9.955179455428677E-5	6.538840680015346E-5	8.746041373804951E-5	0.6385414766070043	0.08542534786166787	-4266.369170080233	-922.3574719519911	-718.4847275322102
85210000	-5919.984904518815	-1646.816691854391	-4273.168212664424	506.0019764837291	-494.0019764837291	1215.1047313008007	4.142854135292651	0.06682861088812987	9.848024148206142E-5	8.638007441282095E-5	7.798293647558271E-5	0.7827226749820606	-0.036944968720845905	-4273.168212664424	-922.3574719519911	-724.1862500221921
85220000	-5903.6190360066685	-1626.7012063620593	-4276.917829644609	334.5069185693628	-322.5069185693628	1042.7110655375673	4.063689946170421	0.09744574100296224	1.1228538295939179E-4	7.81699542905209E-5	9.850082254912457E-5	0.7274278056035596	-0.2085412233666112	-4276.917829644609	-922.3574719519911	-704.0652557054248
85230000	-5879.877342511525	-1608.0650062330667	-4271.812336278458	279.39457421203343	-267.39457421203343	959.5437437618184	4.087173335558573	0.13158529234198285	1.3634835348036892E-4	7.837092899192975E-5	1.3516405502220655E-4	0.5979689470737813	-0.10172099518052789	-4271.812336278458	-922.3574719519911	-685.2442822581838
85240000	-5891.046055041366	-1620.0347906087616	-4271.011264432605	431.85186128495377	-419.85186128495377	916.4160960151819	4.4309679619381335	0.10295403075748766	1.22653440744481E-4	8.462299067315458E-5	1.0524145094898873E-4	0.6959703288095684	-0.007807014904803601	-4271.011264432605	-922.3574719519911	-697.306062473896
85250000	-5872.401475409929	-1615.3774887043228	-4257.023986705606	740.1394818122684	-728.1394818122684	1031.7823244324272	4.122932173993875	0.08507081262633054	1.436942522731499E-4	1.282615051135017E-4	9.854088968311635E-5	0.9495313239718977	-0.11009838433980194	-4257.023986705606	-922.3574719519911	-692.441044955732
85260000	-5870.223145714272	-1614.992459908543	-4255.230685805728	423.0015236376731	-411.0015236376731	838.6336873545087	3.8307658052141025	0.10946112053988342	1.476918783517655E-4	1.463736122361214E-4	1.0935424217989372E-4	0.8391424468074627	-0.03480659009565582	-4255.230685805728	-922.3574719519911	-692.3049254412456
