# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:37:10 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S1_RC_Const.Rep3.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
19940000	-5983.54385916761	-1632.0187006737865	-4351.525158493823	556.3877499409153	-544.3877499409153	1075.7682990949738	3.4207935072247198	0.11727913368199072	1.369371108378352E-4	1.5743054858581622E-4	9.628016544511803E-5	1.052757116470545	-0.0594509603040595	-4351.525158493823	-922.3574719519911	-709.259267882223
19950000	-6007.314060198213	-1639.465535331372	-4367.848524866841	507.4966733421414	-495.4966733421414	1130.5287146573298	3.297933045716515	0.15228659311743103	1.0710030766240078E-4	9.383094391257283E-5	7.727981024410292E-5	0.7634717223603988	-0.04859257190652914	-4367.848524866841	-922.3574719519911	-716.9151307093871
19960000	-6001.3873935303745	-1642.929994192762	-4358.4573993376125	624.7583419339471	-612.7583419339471	1315.2309577581652	4.01149790194222	0.09713828164276372	9.172725562241723E-5	7.750954486757323E-5	7.055921183508744E-5	0.8470397083234622	0.045875555989482314	-4358.4573993376125	-922.3574719519911	-720.2677455053341
19970000	-6000.077455645733	-1630.726812515485	-4369.350643130248	474.20900208273645	-462.20900208273645	1119.7824169627572	3.9229148576988533	0.10613841752959915	1.5526363432579352E-4	1.5524561266829292E-4	1.0061513036815914E-4	0.7975566303049727	-0.10642764765067139	-4369.350643130248	-922.3574719519911	-707.6281767397766
19980000	-5995.047558705003	-1631.2702801129574	-4363.777278592046	491.39581055564975	-479.39581055564975	1018.5052120477751	4.695810181372489	0.12992478731822305	1.3327298640517424E-4	1.2331593448585993E-4	9.568432319432944E-5	0.7639426708575457	0.0434978011960421	-4363.777278592046	-922.3574719519911	-708.1902540967224
19990000	-6070.115848079822	-1678.833263512287	-4391.282584567535	763.517678672928	-751.517678672928	1668.2309144042256	4.111404262244211	0.07912832914835398	6.283293379900138E-5	3.4197898942007914E-5	5.376076574511864E-5	0.5311611533113041	0.13752863056510525	-4391.282584567535	-922.3574719519911	-756.3304237225735
20000000	-6027.591938931596	-1661.116224877692	-4366.475714053904	684.8503548371684	-672.8503548371684	1485.371547110934	3.558907936839574	0.1274642229656347	9.446370397494884E-5	9.033555757850418E-5	6.578827787034043E-5	0.8351657117760222	-0.08634220506362345	-4366.475714053904	-922.3574719519911	-738.3503234197318
20010000	-6020.422735716644	-1653.2770031344294	-4367.145732582214	572.329087411218	-560.329087411218	1325.2866770518117	3.514217395174202	0.14083354523381783	1.1244644054413883E-4	1.0639390379714515E-4	8.323475256936697E-5	0.911446891119445	0.08913599088583547	-4367.145732582214	-922.3574719519911	-730.4249618802655
20020000	-6026.872405465795	-1658.0267272515393	-4368.845678214256	459.87848085586853	-447.87848085586853	1313.0368836293396	3.9713033774572675	0.09738185067610344	8.89805997320147E-5	6.423990099860989E-5	7.855294505479473E-5	0.6493546433416273	-0.13668430074518112	-4368.845678214256	-922.3574719519911	-735.4141368274004
20030000	-6000.690895950542	-1644.4543438646624	-4356.236552085879	366.22868047069534	-354.22868047069534	1357.7183944898875	3.5981028267859116	0.1164381169556937	1.0974452130126085E-4	8.807131703641667E-5	8.884634752290165E-5	0.7608714839410793	0.11263056066136831	-4356.236552085879	-922.3574719519911	-721.670946046931
20040000	-5995.858612737352	-1647.0420142034936	-4348.816598533858	399.34722077998407	-387.34722077998407	1287.1207336289585	3.5687827868644244	0.13320221973591062	1.266355414576322E-4	1.1109922218334608E-4	9.876408758130598E-5	0.812006000679452	-0.036333107141032696	-4348.816598533858	-922.3574719519911	-724.1058912932464
20050000	-6033.059101047977	-1663.7212590912	-4369.337841956777	622.4510356878966	-610.4510356878966	1559.5073093826009	3.1364498048356317	0.13013802601819488	8.548867530277109E-5	7.200986450690424E-5	6.707259955639112E-5	0.7335831608233342	0.06287203552564598	-4369.337841956777	-922.3574719519911	-741.1842424531291
20060000	-6021.47446216208	-1657.736636386125	-4363.737825775956	686.2030469793419	-674.2030469793419	1323.0694165152806	3.584221727788461	0.1254489053884577	1.147857085708129E-4	1.69045932271873E-4	7.338144493499466E-5	1.272237002194365	-0.06006033154903594	-4363.737825775956	-922.3574719519911	-734.8434308846188
20070000	-6008.028976698502	-1649.662597404245	-4358.366379294257	980.1256833588294	-968.1256833588294	1427.249326121582	3.5926882828531124	0.11115433036065904	8.406642913987144E-5	1.086555533695709E-4	5.7205486960923406E-5	1.0809193173738538	0.006328964361115934	-4358.366379294257	-922.3574719519911	-727.1012766452213
20080000	-6037.336406107731	-1678.3095187775027	-4359.026887330228	1041.70036393693	-1029.70036393693	1843.1460304205016	3.333296416041253	0.12123612896407335	8.184024511882636E-5	9.680476971349535E-5	5.480428733127117E-5	1.0389597877195758	0.05608149598835635	-4359.026887330228	-922.3574719519911	-755.5254675490305
20090000	-6034.258501548908	-1676.5516829178127	-4357.706818631094	656.9305080939079	-644.9305080939079	1704.5782610503936	3.220779475474502	0.1208697871045774	7.12462968254982E-5	6.234804630233324E-5	5.906754752774788E-5	0.8342371483414076	-0.0072315497437181585	-4357.706818631094	-922.3574719519911	-754.0964778266414
20100000	-6064.608800458714	-1691.0790956805906	-4373.529704778123	1106.89140696681	-1094.89140696681	2634.321254673513	3.240577421281246	0.10449156887187978	5.713120990280362E-5	5.623738390369133E-5	4.0978080333307606E-5	0.9535962584380809	-0.022264943756806085	-4373.529704778123	-922.3574719519911	-768.4348911387804
20110000	-6090.817515845693	-1723.8151704575218	-4367.002345388171	1266.209983480715	-1254.209983480715	3479.4991623488586	3.3640935816955033	0.09856227729099026	4.690584173447982E-5	5.023512696280361E-5	3.2323183015970904E-5	1.06832793703761	-0.05775009471023902	-4367.002345388171	-922.3574719519911	-801.0307955537913
20120000	-6082.884189973711	-1727.1786908711042	-4355.705499102607	1464.6366476080034	-1452.6366476080034	3101.3022067259712	3.4405747040220245	0.10692804342649577	3.6998014151573346E-5	2.3044364407258666E-5	2.9737515598823236E-5	0.5976935467507923	-0.08707033353941744	-4355.705499102607	-922.3574719519911	-804.7382605856385
20130000	-6141.229892248112	-1780.1173072511301	-4361.112584996982	3298.2938150255663	-3286.2938150255663	5709.805154113037	3.741299596672884	0.12261893118934332	2.4124499139373237E-5	1.8823845905298708E-5	1.803123992670184E-5	0.8725213407576813	0.044621721922217424	-4361.112584996982	-922.3574719519911	-857.3273471696574
20140000	-6141.595906908503	-1783.4135542737204	-4358.182352634783	3228.090560437803	-3216.090560437803	5490.276707790032	3.694158640321534	0.10988107249579464	2.4158863499329624E-5	1.689696935557082E-5	1.8291889189703396E-5	0.7341718983127454	-0.10271276685555607	-4358.182352634783	-922.3574719519911	-860.6987504966175
20150000	-6127.084200176674	-1770.9588532346488	-4356.125346942025	2612.4147058954895	-2600.4147058954895	4799.742805826629	3.425361101123944	0.11061838350145849	2.9484108755975845E-5	3.036525134641665E-5	1.9656972947357524E-5	0.963022735713272	0.03155094428464407	-4356.125346942025	-922.3574719519911	-848.2480833020204
20160000	-6112.854188135722	-1759.6289623645414	-4353.225225771181	3374.4956735919914	-3362.4956735919914	5151.396859753778	3.6683447267510463	0.14431320448689364	3.4059465272121293E-5	4.714466773553323E-5	2.0743258540850063E-5	1.2251427107265183	-0.07515435578113928	-4353.225225771181	-922.3574719519911	-836.5009929842478
20170000	-6184.7255826010605	-1825.5009230232786	-4359.224659577782	6415.027650947196	-6403.027650947196	7963.9804817557415	3.0080362014557127	0.13395568743357586	1.7413250671987197E-5	2.085933566408112E-5	1.0361420832736597E-5	1.0608489035537967	0.030395370667130356	-4359.224659577782	-922.3574719519911	-902.8265394978049
20180000	-6147.495898552055	-1808.6342659446527	-4338.8616326074025	4677.461177273785	-4665.461177273785	7184.227937337136	3.630348527619708	0.08600653542429545	1.7990577114067915E-5	1.5987425121013497E-5	1.1740043363236886E-5	0.8415176808117801	7.808393416257924E-4	-4338.8616326074025	-922.3574719519911	-886.011896776333
20190000	-6147.629629101543	-1798.4761665584317	-4349.153462543111	3140.6978576206816	-3128.6978576206816	7846.985750271653	4.131897036953987	0.12137289654961066	1.8901256583864826E-5	1.4203914376879247E-5	1.6423075695155356E-5	0.8479486525133905	0.05192305772029814	-4349.153462543111	-922.3574719519911	-875.5164278991174
20200000	-6190.250276260225	-1845.8537813179269	-4344.396494942298	5123.547652875519	-5111.547652875519	11009.848270249966	3.8685958542576464	0.15416672790334965	1.1452521298715922E-5	9.897478396678842E-6	8.885163588302918E-6	0.9110029981205906	0.05080702577754301	-4344.396494942298	-922.3574719519911	-923.0681466722596
20210000	-6202.034470865219	-1852.5178934313742	-4349.516577433845	5148.40384598695	-5136.40384598695	12495.535348226469	3.657575620747128	0.12089206076433648	1.1263731352285994E-5	8.622279175390233E-6	8.841070583851081E-6	0.8416989448800402	-0.06832028538868799	-4349.516577433845	-922.3574719519911	-929.7438093409348
20220000	-6102.790729650553	-1744.9119001027502	-4357.8788295478025	1388.8868584398288	-1376.8868584398288	3786.4523841712407	3.545344256915434	0.069775897712706	3.2414925335700674E-5	2.459971414032827E-5	2.625858668721329E-5	0.7767817080008266	0.07351572419388024	-4357.8788295478025	-922.3574719519911	-822.4433263063192
20230000	-6112.263751301821	-1750.3940589424458	-4361.869692359375	1210.6860321557028	-1198.6860321557028	3289.7048307187074	3.682755086658821	0.10611350235143513	3.793277847826181E-5	2.7437219718999165E-5	3.2085965288956665E-5	0.7515529212351751	0.02215300302174883	-4361.869692359375	-922.3574719519911	-827.7686730702553
20240000	-6142.630716339233	-1784.3642224366304	-4358.266493902603	1974.3385597550173	-1962.3385597550173	5920.521090371922	3.127287692009799	0.13980240239481517	2.175164894553761E-5	1.770308898053813E-5	1.7138794938886928E-5	0.8625952848615173	0.026894512617228947	-4358.266493902603	-922.3574719519911	-861.8424323061755
20250000	-6140.373542123744	-1784.6638728574562	-4355.709669266288	1596.9388434396371	-1584.9388434396371	5335.891347115353	3.9068591282255527	0.12498629721426806	2.46779879361409E-5	1.8760852039285375E-5	1.912662978865507E-5	0.7549468610190397	0.13751735443106505	-4355.709669266288	-922.3574719519911	-861.8823272174279
20260000	-6180.714389061273	-1828.0153217312131	-4352.699067330061	3619.9170168341393	-3607.9170168341393	10481.36696606639	3.29369921868875	0.12327646697485324	1.4886762326188673E-5	1.5127028422191637E-5	1.0628241954021748E-5	0.9647026461049637	0.012201519194527615	-4352.699067330061	-922.3574719519911	-905.2575700767316
20270000	-6148.703425482681	-1805.0896629660422	-4343.613762516639	3019.3319311655064	-3007.3319311655064	7837.79640155925	3.5344241080237753	0.08586460228123266	1.9044209763412507E-5	1.8972844907479606E-5	1.3478138171339835E-5	1.0301444776135584	-0.011965258813383018	-4343.613762516639	-922.3574719519911	-882.3607618963078
20280000	-6137.028323877278	-1789.1753662834062	-4347.852957593872	2236.4444611322274	-2224.4444611322274	6281.193531743258	3.162664304141355	0.10574382359879612	2.46433076805736E-5	2.275652095857526E-5	1.6586586274535433E-5	0.9324772006184956	-0.05859117640338872	-4347.852957593872	-922.3574719519911	-866.4761876871573
20290000	-6118.191835696961	-1745.5772829230302	-4372.614552773931	1661.55566246136	-1649.55566246136	3372.4112562781856	3.9292004837493053	0.13573134239477444	3.443123208918569E-5	2.923596417897655E-5	2.6745087418530635E-5	0.8945270786804366	-0.05648453670363938	-4372.614552773931	-922.3574719519911	-822.8982129884043
20300000	-6091.429700238614	-1734.941945699866	-4356.487754538748	1209.4041525158557	-1197.4041525158557	3287.7521700530924	3.1505580638678072	0.07856261299758573	3.614504333091546E-5	3.758904304103189E-5	2.854267078342696E-5	1.0659418761057096	-0.04480166808328595	-4356.487754538748	-922.3574719519911	-812.6226066263126
20310000	-6064.387068981057	-1718.7294310320474	-4345.65763794901	1082.4495854998988	-1070.4495854998988	2492.160168291081	3.804691500008026	0.14416859798814238	4.923442943466761E-5	4.102813696048354E-5	4.123769089630405E-5	0.8531740587234266	0.006643068056291141	-4345.65763794901	-922.3574719519911	-796.0064033639619
20320000	-6107.576393765501	-1738.9999406238262	-4368.576453141674	1652.7593465168927	-1640.7593465168927	3775.1781919487316	3.3092678816414773	0.1049516617827925	4.321304564046329E-5	4.511188982057967E-5	2.7007420496644006E-5	1.0748134890240502	-0.004685631548445471	-4368.576453141674	-922.3574719519911	-816.1835134901182
20330000	-6121.466632491768	-1752.18328682902	-4369.283345662748	1459.1554523416771	-1447.1554523416771	4176.907078630348	3.6502446284288386	0.11935277508315387	3.735485334650827E-5	3.311506608661915E-5	2.8062798831303833E-5	0.9025490510724571	-0.06847164252318545	-4369.283345662748	-922.3574719519911	-829.305803254269
20340000	-6113.272830851897	-1745.5952541474942	-4367.677576704403	1120.3624757589737	-1108.3624757589737	4028.165706402397	3.400790551059578	0.14337326483385643	4.143014460453363E-5	3.529078349823242E-5	3.1512145634911675E-5	0.8102237502005942	-0.06561796772664381	-4367.677576704403	-922.3574719519911	-822.6923866276401
20350000	-6067.972905844732	-1708.9894811551362	-4358.983424689595	1295.6141771772095	-1283.6141771772095	2623.875091562212	3.929350804632081	0.09990297341258864	4.7291276678368914E-5	5.8059410565430063E-5	3.270340503934077E-5	1.1136340919995995	-0.04581058577659278	-4358.983424689595	-922.3574719519911	-786.3138336190015
20360000	-6052.983343641079	-1694.3700386542473	-4358.613304986831	778.2334096107685	-766.2334096107685	1911.1372586414714	3.3368322570765057	0.11156099927511208	5.98426116390796E-5	5.1614955962621296E-5	4.3972296897251255E-5	0.8044129230264478	-0.04938372578941623	-4358.613304986831	-922.3574719519911	-771.9467258692584
20370000	-6106.615030366627	-1714.0065753463196	-4392.608455020308	1234.1463472979078	-1222.1463472979078	2514.4807649367463	3.6130359677362915	0.12743074802577103	5.5539177583632124E-5	4.901749136082132E-5	3.9436149464339776E-5	0.8101816178413194	-0.0398933462952595	-4392.608455020308	-922.3574719519911	-791.2226030674491
20380000	-6108.931103336133	-1734.0837879070004	-4374.847315429132	1346.8114658039456	-1334.8114658039456	2889.3218240401925	4.3741373788167515	0.09813711485981201	4.241921944339582E-5	3.667548723974701E-5	3.220073823718296E-5	0.7443380990230481	-0.02588010029913943	-4374.847315429132	-922.3574719519911	-811.256861553523
20390000	-6143.113996590476	-1777.434611489024	-4365.679385101452	1933.697825874049	-1921.697825874049	5675.367503067969	3.566687806136957	0.10767578163836203	2.8756869722630707E-5	3.372793832475338E-5	1.726792583995323E-5	0.949704644008602	-0.042797483315439755	-4365.679385101452	-922.3574719519911	-854.544497041321
20400000	-6161.424188190757	-1806.0748777487588	-4355.349310441999	3547.9609651899927	-3535.9609651899927	8218.528041123944	3.986941917277424	0.13311991137209886	2.0677658960055293E-5	1.867350937383795E-5	1.3720327895308244E-5	0.7439600628111578	0.0393544190385601	-4355.349310441999	-922.3574719519911	-882.9491554149473
20410000	-6159.787019487123	-1795.078395619807	-4364.7086238673155	3349.5218781753124	-3337.5218781753124	7192.237836099723	3.7833159787371105	0.09975584351958537	2.4255349808744417E-5	3.2542450037120594E-5	1.5709691500411068E-5	1.0342543884485476	0.0637666360711141	-4364.7086238673155	-922.3574719519911	-872.0594498660561
20420000	-6150.274860427219	-1794.8842882785748	-4355.390572148644	2873.9473966944233	-2861.9473966944233	5059.51909179886	4.6719504455736125	0.10478104142242572	2.5283727393391114E-5	2.85177102168429E-5	1.7812726873841456E-5	0.8409061107453143	0.0641679747039598	-4355.390572148644	-922.3574719519911	-871.8916115883131
20430000	-6092.230140071837	-1739.4914760737413	-4352.738663998096	1628.307517783807	-1616.307517783807	3898.9102648824537	3.1049137071295196	0.08177444391722709	4.145115769295965E-5	4.5937926030078056E-5	2.8000482582435286E-5	0.9167377167830023	0.12215560620058338	-4352.738663998096	-922.3574719519911	-816.8286030716765
20440000	-6114.49700605048	-1749.2047769181554	-4365.292229132325	1502.5259224906395	-1490.5259224906395	4434.119414976652	3.208825902977645	0.013208766489401166	3.109316152420995E-5	2.6594829192289836E-5	2.3028339190888532E-5	0.8216657252964384	-0.08334861654035632	-4365.292229132325	-922.3574719519911	-826.8429172950987
20450000	-6176.829052511586	-1805.87985093703	-4370.949201574556	3309.859691791129	-3297.859691791129	7942.889851452629	4.112898442499368	0.09694945400923932	1.7634144495091457E-5	1.295384255667251E-5	1.4869664821356896E-5	0.688227227800546	-0.09057736408129648	-4370.949201574556	-922.3574719519911	-883.0370722249211
