# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:37:10 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S1_RC_Const.Rep1.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
80820000	-5985.725168150007	-1639.334290920931	-4346.390877229077	633.3225185284712	-621.3225185284712	962.0089419039241	3.1249806088999064	0.11706211439965052	1.019158212410232E-4	7.635428418794312E-5	8.183224128381842E-5	0.8014747966603883	0.03924861931662632	-4346.390877229077	-922.3574719519911	-717.1273316399534
80830000	-6001.940369890945	-1623.2246117776099	-4378.715758113335	521.2693646529043	-509.2693646529043	1094.3333902914312	3.031886837880567	0.11680512356130814	1.3816324911406318E-4	7.805158875424024E-5	1.0761747078448915E-4	0.6147546769691108	0.09265340305204019	-4378.715758113335	-922.3574719519911	-700.5897532464318
80840000	-5974.1964700198605	-1610.0697962733088	-4364.126673746552	536.7463003283755	-524.7463003283755	835.8796878763376	3.505265537481365	0.10096010035005563	1.5418824752608452E-4	1.874848879875302E-4	8.482473523333706E-5	1.1959347201933779	0.08148592415915112	-4364.126673746552	-922.3574719519911	-687.4417352865981
80850000	-5982.450011933832	-1639.5079518710095	-4342.942060062822	604.4191451911377	-592.4191451911377	1261.0441570717442	3.7599054233848075	0.08651590774931602	1.139679728852094E-4	1.2364740787176908E-4	7.969589699094828E-5	0.8069831058276873	0.22343768594411675	-4342.942060062822	-922.3574719519911	-716.7367587319422
80860000	-6023.387473959536	-1656.6722328382189	-4366.715241121317	1203.6197724187061	-1191.6197724187061	1208.690283453162	3.583388046808187	0.11109062643218938	8.960198601600676E-5	1.0096172335560393E-4	5.046438703776735E-5	1.01561891778891	0.05873629490409696	-4366.715241121317	-922.3574719519911	-734.1543879005459
80870000	-5975.183506973299	-1619.8123028912892	-4355.371204082009	663.1778852552185	-651.1778852552185	923.0807321485912	3.8712245045697684	0.11721645667451273	1.276915476717709E-4	1.4072084943119533E-4	8.325362500478063E-5	0.9180262066035862	-0.06741041245901659	-4355.371204082009	-922.3574719519911	-697.131085250973
80880000	-6011.4926806689655	-1646.1138007111272	-4365.378879957838	640.6014187785202	-628.6014187785202	1237.1186475387053	3.4335226279970374	0.12112250186604662	1.071543647910609E-4	8.90480773373809E-5	7.520606934520327E-5	0.7610262976657615	0.11810596238538221	-4365.378879957838	-922.3574719519911	-723.4432095027208
80890000	-6053.704638735338	-1693.2979896942838	-4360.406649041054	1048.9513109036725	-1036.9513109036725	2248.3356358411747	3.8184012487443137	0.12674759083760423	7.479184255710466E-5	9.537580742733142E-5	4.474632190228523E-5	0.9379515107358657	-0.10787424216443507	-4360.406649041054	-922.3574719519911	-770.2191344310351
80900000	-6042.2641605026465	-1684.3874743884935	-4357.876686114153	669.0206815231605	-657.0206815231605	2234.750558294886	3.387418733353948	0.11826039447755832	6.92870953666198E-5	6.304611601640123E-5	5.367068328117911E-5	0.9157363091647749	-0.011153713667183192	-4357.876686114153	-922.3574719519911	-761.6213396024075
80910000	-6102.245425750614	-1732.8542634526825	-4369.391162297932	1219.5215868001537	-1207.5215868001537	2725.5061408801994	3.9592466391140566	0.10515670216768605	5.929068962200792E-5	9.161856231494561E-5	3.524616101332728E-5	1.467680807636829	-0.002521758530039799	-4369.391162297932	-922.3574719519911	-809.800784654444
80920000	-6088.886443433697	-1731.0759224499795	-4357.810520983718	2031.678939318979	-2019.678939318979	2894.562519611183	3.4694446509407975	0.0963722597688635	4.197916292645861E-5	4.5228054374460346E-5	3.0268320009786908E-5	0.9280597537088724	-0.069857941397821	-4357.810520983718	-922.3574719519911	-808.557075015223
80930000	-6064.576802962988	-1699.360434831761	-4365.216368131227	1479.3236585769785	-1467.3236585769785	2516.5932360713878	3.4345703269113845	0.12631354945599937	5.398551202354641E-5	4.0502974656632E-5	4.130655734996212E-5	0.8171846928345878	-0.11552722115061906	-4365.216368131227	-922.3574719519911	-776.692070392041
80940000	-6010.009437719284	-1652.9330668542934	-4357.07637086499	792.9108184140734	-780.9108184140734	1296.1889867422558	3.3868183156073126	0.12858799171457114	8.44100355093878E-5	6.875160040630515E-5	6.297389850523707E-5	0.8378047678649054	0.06442043488730789	-4357.07637086499	-922.3574719519911	-730.499496943608
80950000	-6016.730633175599	-1667.8554642044433	-4348.875168971155	699.6871502258266	-687.6871502258266	1426.845220176145	3.608925169363407	0.1190781278017006	8.932226970751097E-5	7.743346053567482E-5	6.861696974142664E-5	0.8584901549171597	0.0038691060320143566	-4348.875168971155	-922.3574719519911	-745.1934255952048
80960000	-6000.9942381379215	-1649.939370861459	-4351.054867276463	558.5182658476236	-546.5182658476236	1279.4647523068888	3.5043129936685893	0.11667349200103001	8.99357910126878E-5	7.747682323187637E-5	6.763020489166258E-5	0.9096491530767689	0.09998884764662556	-4351.054867276463	-922.3574719519911	-727.4528618453915
80970000	-6006.986971482344	-1646.5415157389389	-4360.445455743406	814.6751914194764	-802.6751914194764	1200.2962041809685	3.866154377307945	0.0883771829533646	8.63753152617129E-5	7.106410913688922E-5	6.694220148488219E-5	0.7879312318528428	-0.08804013357822518	-4360.445455743406	-922.3574719519911	-724.0955637180867
80980000	-6024.960590448245	-1661.6805040330469	-4363.280086415199	473.69602505782154	-461.69602505782154	1280.7255048167794	4.045908423062882	0.11649330803295237	8.987418004063418E-5	6.247885127857528E-5	7.169612469603945E-5	0.6440890348496094	-0.051255645095629805	-4363.280086415199	-922.3574719519911	-739.014327007042
80990000	-6049.707873942114	-1689.5148844087157	-4360.192989533398	673.9068869442248	-661.9068869442248	2075.368197324752	3.5989852399717455	0.11897687108894874	8.577267408341443E-5	9.132864553817596E-5	5.6880390385914544E-5	0.8355008697217996	-0.10176850728016028	-4360.192989533398	-922.3574719519911	-766.4848807052012
81000000	-6041.666830710556	-1678.0501935773098	-4363.616637133246	580.4160181633414	-568.4160181633414	1656.8204663391164	3.5466542471479983	0.10578329727568665	9.313491361357613E-5	9.662778381929276E-5	5.9542154107260305E-5	0.9224915968009673	-0.1898781495845429	-4363.616637133246	-922.3574719519911	-755.2114614285989
81010000	-6006.44475687434	-1638.1639465365292	-4368.280810337811	422.27503661136075	-410.27503661136075	1238.3943363155297	3.54676525212035	0.12908320603286091	1.396444497027535E-4	1.2286527161782952E-4	1.0333937838091836E-4	0.8167107807972654	-0.021170743722302137	-4368.280810337811	-922.3574719519911	-715.1481093360294
81020000	-6016.564804654062	-1654.376143830169	-4362.188660823893	687.6407673625503	-675.6407673625503	1503.2224711899692	3.4204936479904164	0.10260670899809425	8.695052314803544E-5	9.877904605410219E-5	6.639248505825013E-5	0.8354101971876816	0.13766466986462178	-4362.188660823893	-922.3574719519911	-731.8028053425777
81030000	-6000.373952624892	-1629.6883628773446	-4370.685589747547	436.1803559283901	-424.1803559283901	987.36738258637	3.769718671924598	0.13287408120802985	1.1308949711853484E-4	9.330603875941968E-5	9.097149927174106E-5	0.7622576744849351	0.03228521598196586	-4370.685589747547	-922.3574719519911	-707.1073417100764
81040000	-6002.384588639924	-1642.6262860550262	-4359.758302584898	372.47667791978387	-360.47667791978387	1034.3462606638532	3.567586732349273	0.11405600014570143	1.1640452300073463E-4	8.582253678253539E-5	9.272172429236637E-5	0.7011590037668534	-0.04487698008076123	-4359.758302584898	-922.3574719519911	-720.0707140340434
81050000	-5981.333567036355	-1620.9340924935757	-4360.399474542779	406.6226896727445	-394.6226896727445	734.2740420395918	3.8977734402568736	0.11061785200835869	1.52255840419093E-4	1.6465519032208244E-4	1.075674509519204E-4	0.9050750072809413	0.01093807302337834	-4360.399474542779	-922.3574719519911	-698.3186627436885
81060000	-5995.15496312876	-1630.482484486251	-4364.672478642509	494.0944862136368	-482.0944862136368	1283.5473227444254	3.318545478118889	0.11600788001427516	1.2315068653009486E-4	1.0201242786411653E-4	8.867119211188668E-5	0.8370624289114569	0.005823407942821502	-4364.672478642509	-922.3574719519911	-707.7292262807545
81070000	-6010.44308804012	-1648.4802385665207	-4361.962849473599	945.584675223273	-933.584675223273	1259.1169844542087	4.02420985040863	0.1024240181883418	8.632808925344465E-5	7.529717319449093E-5	6.798794564715934E-5	0.794265053170426	0.011101502822517912	-4361.962849473599	-922.3574719519911	-725.909457594493
81080000	-6022.325541422732	-1683.9608188973225	-4338.36472252541	753.0645781937579	-741.0645781937579	1760.4160282750213	3.8449321804123797	0.13628243508561555	6.626564196133189E-5	4.450634951358326E-5	5.8532155329117916E-5	0.7445657964813319	0.0976967023376454	-4338.36472252541	-922.3574719519911	-761.3099695291579
81090000	-6102.958290390614	-1720.2900553081413	-4382.668235082473	1208.437797118472	-1196.437797118472	2509.788114688551	3.304177838605443	0.10996042897006475	4.547183000072671E-5	3.160986746572161E-5	3.633571355838395E-5	0.6854226235323803	-0.03769951628057777	-4382.668235082473	-922.3574719519911	-797.880715270777
81100000	-6063.0547993762175	-1696.3771213210744	-4366.677678055144	1034.659502610627	-1022.659502610627	1925.222590538682	3.6503104710910264	0.1135347590551422	7.335188195516718E-5	7.171645741109984E-5	5.0488912503984004E-5	0.922299974983255	0.05070078277705661	-4366.677678055144	-922.3574719519911	-773.5641469941795
81110000	-6027.180408216324	-1661.684513103365	-4365.495895112959	669.7167330692787	-657.7167330692787	1519.0149566973323	3.298304945012526	0.1356183888541781	8.788414536792665E-5	9.684091835167501E-5	6.588177727305453E-5	1.027939729228747	-0.042786613051427155	-4365.495895112959	-922.3574719519911	-739.0663749430656
81120000	-6058.749007381406	-1674.951625809672	-4383.797381571734	921.0854177103995	-909.0854177103995	1680.9591669455067	3.989619014681916	0.10629433407299475	7.135776664291446E-5	5.040305601031278E-5	5.3873164558073755E-5	0.7643207712841255	0.06264181506213332	-4383.797381571734	-922.3574719519911	-752.264348026325
81130000	-6015.654220321072	-1662.7723430442866	-4352.881877276785	798.1747212038692	-786.1747212038692	1587.620400325856	4.6488858015019074	0.13251824851934957	7.805130586406582E-5	7.156124390371632E-5	5.897573037028235E-5	1.0455660027898594	-0.01480262211061213	-4352.881877276785	-922.3574719519911	-739.8105588191838
81140000	-6002.800222298061	-1639.366461531275	-4363.433760766786	523.6255832750512	-511.6255832750512	1105.9468943200209	3.481017745611779	0.0804123532361156	8.019682958016617E-5	5.129855997868153E-5	6.945293008716118E-5	0.6025196402782379	0.07441214267311586	-4363.433760766786	-922.3574719519911	-717.2341707106727
81150000	-6005.937799507108	-1641.068811441693	-4364.868988065415	415.5035572261056	-403.5035572261056	977.694710556066	3.3963772033165234	0.13952377073751704	1.1005055272671957E-4	8.318301585500701E-5	9.274027904601475E-5	0.7602972046227783	-0.02288841446294086	-4364.868988065415	-922.3574719519911	-718.6285045336585
81160000	-6027.613252424195	-1670.0646250624018	-4357.5486273617935	684.4521388156378	-672.4521388156378	1548.8629328083812	3.0623596339881924	0.11189934169496529	9.01458570351463E-5	7.927446109952099E-5	6.462511997427216E-5	0.8608099671085364	0.10644446270689187	-4357.5486273617935	-922.3574719519911	-747.4975033908067
81170000	-6064.604374672518	-1693.2741317033162	-4371.330242969202	1164.982172764196	-1152.982172764196	2012.968775758411	3.83015833234966	0.13325340903837954	6.849290276147845E-5	6.551062328997757E-5	4.8749189261350526E-5	0.8767914507545577	0.10204198142145733	-4371.330242969202	-922.3574719519911	-770.4175226824228
81180000	-6129.867216336314	-1755.651161467157	-4374.216054869157	2063.5925517803844	-2051.5925517803844	4634.61348649434	3.9786470954392357	0.11851749363119628	2.898840031562299E-5	1.7166477084616023E-5	2.3564027704575772E-5	0.632973483933994	-0.013494994412846557	-4374.216054869157	-922.3574719519911	-832.8491886641416
81190000	-6065.101092700807	-1703.8857663451827	-4361.215326355625	1256.5541846261467	-1244.5541846261467	2062.4448514537444	3.836621640429048	0.09779551800896988	4.577859226445377E-5	3.679579917493719E-5	3.348154703274515E-5	0.8230690361157964	0.17050188440992411	-4361.215326355625	-922.3574719519911	-781.5297371055096
81200000	-6078.663719800756	-1698.2600938516002	-4380.403625949155	926.18848152629	-914.18848152629	2592.6721086774282	3.5628667965026857	0.09044570892920653	5.2493555132710905E-5	3.48227110835519E-5	4.3783755072484807E-5	0.6927087975726088	0.07921973217651314	-4380.403625949155	-922.3574719519911	-775.6429762362003
81210000	-6103.570604236553	-1729.979116506395	-4373.5914877301575	1275.3544999512549	-1263.3544999512549	4135.6605442781565	3.1286474198108607	0.11890707933374389	3.844380069060738E-5	1.6855092835723176E-5	3.312328054105633E-5	0.47265559644324895	0.010136896451266014	-4373.5914877301575	-922.3574719519911	-807.2985691242978
81220000	-6131.557063973785	-1763.9109595421282	-4367.646104431657	2801.2801123630134	-2789.2801123630134	4717.266353338979	3.187211495511644	0.13013075549625142	3.727745150052846E-5	3.336545067292728E-5	2.4261829771844155E-5	0.9057814103163494	0.08175007435392266	-4367.646104431657	-922.3574719519911	-840.933792426823
81230000	-6122.504985462292	-1762.5968802627567	-4359.908105199535	1868.1363011146836	-1856.1363011146836	4582.849186233691	3.795719175939906	0.09978148494444859	2.8746620009854403E-5	2.5357547391030555E-5	2.0041629384659075E-5	0.9788371368186777	0.05809263101092209	-4359.908105199535	-922.3574719519911	-839.8943297855384
81240000	-6119.6618950329985	-1756.179069062416	-4363.482825970583	2052.028823381197	-2040.028823381197	4183.363471675473	3.974184123484734	0.12107209476523785	3.480511944651305E-5	3.24643443255679E-5	2.4947765307682373E-5	0.9986033527289271	-0.015911005441020632	-4363.482825970583	-922.3574719519911	-833.2539097085851
81250000	-6023.6582693882865	-1672.7718772456046	-4350.886392142682	1227.7887936946113	-1215.7887936946113	1810.096231711065	3.585354475177346	0.10860787491056757	9.05867583642765E-5	1.0635208794911403E-4	5.6989701123784884E-5	1.1869005039419651	0.13448780422705714	-4350.886392142682	-922.3574719519911	-749.8264762408678
81260000	-5987.689759241376	-1645.3185675924426	-4342.371191648934	651.120268227298	-639.120268227298	1236.663622167718	4.571775353425458	0.12438320806814493	1.1532959630749915E-4	1.1640424126806077E-4	7.884636420013001E-5	1.027216717814743	0.037014449547302014	-4342.371191648934	-922.3574719519911	-722.2131901008358
81270000	-6017.87331792522	-1666.3784804971217	-4351.494837428098	794.4461651657045	-782.4461651657045	1429.8915251245444	3.962707805128907	0.09202436695469716	8.566183158858913E-5	7.446025739328425E-5	6.203808491547835E-5	0.7695301420675502	-0.09894804564727212	-4351.494837428098	-922.3574719519911	-743.7127305898549
81280000	-5991.274082660764	-1628.6223425138571	-4362.651740146907	620.0158332662995	-608.0158332662995	1017.6253623770201	4.204416850046057	0.1241617932425003	1.2481555400864285E-4	1.2576747763134728E-4	8.629803328861277E-5	0.945077647575379	0.037476876243107304	-4362.651740146907	-922.3574719519911	-705.74270946022
81290000	-5999.95035801493	-1651.0223013527816	-4348.928056662148	696.1049981706599	-684.1049981706599	1357.5658691351734	3.44243348300301	0.10106675316894427	1.0109953373099948E-4	9.984089432629041E-5	6.841951134903744E-5	0.8610161026008604	0.02151756319210751	-4348.928056662148	-922.3574719519911	-728.3639622023434
81300000	-6007.972900696199	-1648.7291344245918	-4359.2437662716075	974.7422419354838	-962.7422419354838	1478.868823220065	3.3235575309636385	0.11109777264602672	9.417838434324993E-5	9.471101924307685E-5	6.604520049411385E-5	0.8501166350396914	-0.006428203154681155	-4359.2437662716075	-922.3574719519911	-726.0743161311136
81310000	-6089.780379016019	-1694.372232607193	-4395.408146408826	711.6438373409599	-699.6438373409599	1934.9060773058632	3.5020187587587395	0.16556984638660993	6.117516597232143E-5	3.267487868411146E-5	5.6265429482303024E-5	0.4636402471390326	0.032154214383654754	-4395.408146408826	-922.3574719519911	-771.7540631473111
81320000	-6091.964489534785	-1723.918896120254	-4368.045593414531	1245.8957363974357	-1233.8957363974357	2936.165085692692	3.839377920105966	0.13149961619747758	4.6711544128156195E-5	2.9173212014726203E-5	3.941702780093624E-5	0.6273412408145103	-0.045380662446914535	-4368.045593414531	-922.3574719519911	-801.1002821814438
81330000	-6073.311140959257	-1690.32663818323	-4382.984502776027	736.5125095996609	-724.5125095996609	1976.7337966583862	3.9623940015895527	0.12695671297176886	5.701884021787827E-5	3.7638044674509014E-5	4.634447717814675E-5	0.6389357703595835	0.013902439843110686	-4382.984502776027	-922.3574719519911	-767.6942605963399
81340000	-6076.91642327485	-1719.5924047064802	-4357.32401856837	657.7774577102473	-645.7774577102473	2344.2293613056568	3.6021628897551192	0.1282584701707801	5.0922951348321564E-5	3.8061691375951187E-5	4.495412643977725E-5	0.7026312801747421	0.16791075020256596	-4357.32401856837	-922.3574719519911	-797.0065839561458
81350000	-6099.219021990119	-1754.5138725033669	-4344.705149486752	1471.3248825649073	-1459.3248825649073	4441.652020047552	4.2142457792689525	0.13446216065975905	3.230259160026635E-5	2.6431070943947695E-5	2.8015278637618894E-5	0.8430630961304652	0.037348375984186846	-4344.705149486752	-922.3574719519911	-831.5377756620874
81360000	-6059.572657788172	-1731.1583024068009	-4328.414355381371	1148.7221957593395	-1136.7221957593395	3669.987462237568	3.367059208385568	0.12599119216818078	4.55203149378536E-5	5.655657722182607E-5	3.122122261788667E-5	0.9987646575923421	9.333137171865239E-4	-4328.414355381371	-922.3574719519911	-808.2833356171843
81370000	-6165.888909956344	-1815.8794804023087	-4350.009429554035	4275.322219404583	-4263.322219404583	8113.818012338973	3.4303298261738746	0.13376028334911902	1.8648652427764552E-5	2.8082253896635575E-5	1.131913204668422E-5	1.3766654054594503	0.06708277849473238	-4350.009429554035	-922.3574719519911	-893.0415672742947
81380000	-6127.283168363935	-1777.4979197070272	-4349.785248656908	2664.128376119168	-2652.128376119168	5403.8479263322915	3.947858432466861	0.10039515485567398	2.4837208520944546E-5	2.6181405487454315E-5	1.7588229347351723E-5	0.8725021137878015	0.054386078275880864	-4349.785248656908	-922.3574719519911	-854.7240805378028
81390000	-6141.062536841547	-1799.7113105583746	-4341.351226283172	2174.283225570614	-2162.283225570614	6859.146941198706	3.3866239357517696	0.10256302509383962	2.1041416335088896E-5	2.616112134820296E-5	1.4957481169792916E-5	1.2334737718371798	0.01656073613954525	-4341.351226283172	-922.3574719519911	-877.0495609926428
81400000	-6145.184630166052	-1799.132006751463	-4346.052623414589	2150.445461330212	-2138.445461330212	7130.618308854855	3.6572586846414548	0.1162417224501905	2.636793881823839E-5	3.489140987277465E-5	1.6947681579209486E-5	1.3260211753212008	0.01705455070311502	-4346.052623414589	-922.3574719519911	-876.0234087441212
81410000	-6179.998471019706	-1836.6453975776808	-4343.353073442026	4344.631972816431	-4332.631972816431	9684.099326015732	3.3983334893489943	0.13535789695001021	1.398930553315433E-5	1.1137185082483482E-5	1.0127479762770267E-5	0.8212261461301732	-0.05370176150802347	-4343.353073442026	-922.3574719519911	-913.9652418921183
81420000	-6218.662887095855	-1880.798513754663	-4337.864373341192	8111.675756232458	-8099.675756232458	15118.731218177303	3.533451069497393	0.1287296250995878	1.088434585952337E-5	1.062252546628821E-5	6.3382546514539985E-6	1.048681121147718	-0.04827891293074318	-4337.864373341192	-922.3574719519911	-957.7792305429638
81430000	-6264.8314723402045	-1901.051194768079	-4363.780277572126	13935.466867131876	-13923.466867131876	20336.38258663789	3.9182351267872373	0.07124223142134921	6.835847511852469E-6	6.3533634311126825E-6	4.618651234566553E-6	0.91933348948898	-0.00582583339430695	-4363.780277572126	-922.3574719519911	-978.2775199777755
81440000	-6221.157584128099	-1873.0956795801105	-4348.061904547989	10845.01943827275	-10833.01943827275	14197.844527248324	3.8490712313257367	0.13059871799607903	8.30367930334164E-6	6.55420805718263E-6	5.962030034739746E-6	0.7898594805910116	0.16997812929347186	-4348.061904547989	-922.3574719519911	-950.4107284595175
81450000	-6124.67968353289	-1761.914354932679	-4362.7653286002105	1215.4250219225553	-1203.4250219225553	5258.86294582271	3.65284870064347	0.12818722615110728	2.950899077148992E-5	1.743218151662732E-5	2.9563067435203968E-5	0.5730013436525975	-0.029893398028872316	-4362.7653286002105	-922.3574719519911	-839.0626079360803
81460000	-6136.740531727148	-1782.2084280955592	-4354.532103631588	2643.0253126550097	-2631.0253126550097	5081.972937507734	3.557358135464465	0.11304105990205196	2.2708014916921902E-5	1.7414935479334844E-5	1.9821688934376726E-5	0.7758869584954464	0.005048912979348982	-4354.532103631588	-922.3574719519911	-859.7019754431564
81470000	-6158.502034217064	-1806.4882102496422	-4352.013823967422	2369.5201140704557	-2357.5201140704557	7791.921041428192	3.66482181935188	0.12369736040966631	1.877219526063237E-5	1.4706512515806304E-5	1.5656444500836946E-5	0.8201074209761957	-0.03356720661225053	-4352.013823967422	-922.3574719519911	-883.6860711141344
81480000	-6182.342630839702	-1828.6118514262216	-4353.73077941348	5330.149811956676	-5318.149811956676	8802.363813125232	3.244485756523378	0.11517790717231605	1.592919343722402E-5	1.487804952788887E-5	1.0702756078036275E-5	1.000793402177191	-0.01671133193666939	-4353.73077941348	-922.3574719519911	-905.9610902804027
81490000	-6211.123859741633	-1839.9811223881552	-4371.142737353478	3814.182361675353	-3802.182361675353	9158.657323087982	3.5970771984362426	0.11327939036709107	1.2933832583437757E-5	6.4034160050054065E-6	1.081705050503834E-5	0.5086044906724744	0.04787249481148231	-4371.142737353478	-922.3574719519911	-917.4313915307315
81500000	-6114.499914232294	-1740.763319550852	-4373.736594681442	1046.299136064367	-1034.299136064367	2918.5045881726605	3.1045725876104875	0.1204765729969907	3.1682338434585545E-5	1.824286239656696E-5	2.9719882493385105E-5	0.6027374350905063	0.05683830091112809	-4373.736594681442	-922.3574719519911	-818.6365518751013
81510000	-6109.649437516654	-1733.2564807112367	-4376.392956805417	1490.6206944228556	-1478.6206944228556	3713.954292962851	3.533979615067307	0.13840625741377444	3.161908130705357E-5	2.118788346364315E-5	2.9221626640019568E-5	0.7733986829028675	0.11301584896173857	-4376.392956805417	-922.3574719519911	-810.7096856865485
81520000	-6111.223118472578	-1732.9699071612874	-4378.25321131129	1106.2077387668346	-1094.2077387668346	3193.854264192243	4.744564840575771	0.1358608970378788	4.3307076452194744E-5	3.622690346754944E-5	3.919348574585341E-5	0.8922506120507714	-0.0706839377476173	-4378.25321131129	-922.3574719519911	-809.8704334523708
81530000	-6099.816885281152	-1726.7269238067934	-4373.089961474359	797.2912373437922	-785.2912373437922	3619.6503019737033	3.6112905461410953	0.12102949108869393	4.485123927222475E-5	2.4821786418397706E-5	3.8847369488596616E-5	0.610650698448974	-0.04589685160429196	-4373.089961474359	-922.3574719519911	-803.8513730502186
81540000	-6126.0889525282	-1776.202811732945	-4349.8861407952545	2715.704667305949	-2703.704667305949	5447.205118445674	3.462590698000339	0.10647154789581914	2.6798256479168233E-5	2.2546048242754014E-5	1.9232268007438333E-5	0.8171601504523417	-0.03134262097573772	-4349.8861407952545	-922.3574719519911	-853.4785818981934
81550000	-6121.839871339356	-1754.3858969655598	-4367.453974373797	1538.4566866546534	-1526.4566866546534	3894.012362874993	3.187138331829638	0.06307570517860989	3.3937826874661797E-5	2.88376282859823E-5	2.343342361319677E-5	0.7051206173285423	0.038532370938175985	-4367.453974373797	-922.3574719519911	-831.9584927676485
81560000	-6055.223209171646	-1705.1759181896775	-4350.047290981968	1949.5857693075038	-1937.5857693075038	2621.0476094888595	3.417402551280819	0.09457272546767362	5.458905664186316E-5	5.4468492282759236E-5	3.3735314032177176E-5	0.973742474084162	0.1720960861522086	-4350.047290981968	-922.3574719519911	-782.5073357845865
81570000	-6009.547119285872	-1664.190954956757	-4345.356164329115	850.9423524863078	-838.9423524863078	1513.6060928557547	3.7828327343752517	0.10332842531345604	9.764910241899727E-5	1.0993598497111693E-4	6.985588320066141E-5	1.0438781572004445	-0.0043398029931158945	-4345.356164329115	-922.3574719519911	-741.3353787794853
81580000	-6019.603337515675	-1669.6935889270694	-4349.909748588606	868.6867045097754	-856.6867045097754	1430.042134653143	3.038413122442939	0.10809869133868424	9.10059943933279E-5	8.648111361894906E-5	5.9023819611140954E-5	0.8133739569830922	-0.10843320835535383	-4349.909748588606	-922.3574719519911	-747.2009020960563
81590000	-6029.599335311226	-1661.1582877948897	-4368.441047516337	504.1517306199804	-492.1517306199804	1586.4599199741176	3.153066307359292	0.09070400378871041	9.506399134983558E-5	7.242223995620186E-5	7.257666170297494E-5	0.6984778692078699	0.06821146220337138	-4368.441047516337	-922.3574719519911	-738.5566349461436
81600000	-6037.241403799992	-1653.4361298046133	-4383.805273995379	537.7870813780038	-525.7870813780038	1591.514207826322	3.606522156424943	0.10698232500532658	1.0971911929431996E-4	9.484605012962069E-5	8.736240268526296E-5	0.8049199248498522	-0.1449674108848099	-4383.805273995379	-922.3574719519911	-730.4740602857819
81610000	-6060.430941585547	-1683.1723950120186	-4377.258546573528	574.4823242830545	-562.4823242830545	1546.0337250185653	4.545946849378871	0.11483402818993466	7.040739595917612E-5	5.468710700018755E-5	5.4519420927295214E-5	0.7594388541068164	0.027658905690105415	-4377.258546573528	-922.3574719519911	-760.4199927283179
81620000	-6019.678709183827	-1659.8555623786465	-4359.823146805181	554.2712044351191	-542.2712044351191	1318.7160552468758	3.515613425843355	0.11630539302768805	8.63593588196698E-5	7.68771319997763E-5	7.193756429799567E-5	0.9382591459619646	-0.0707380411765283	-4359.823146805181	-922.3574719519911	-737.3735606648769
81630000	-6009.551930481455	-1666.7926307616776	-4342.759299719778	853.9085735312065	-841.9085735312065	1429.3314332646669	3.4399741683206826	0.12011075182689242	1.1058689648969716E-4	1.3548426780328525E-4	7.131260666826956E-5	1.141822483002585	0.08336582552809953	-4342.759299719778	-922.3574719519911	-743.8895568172904
81640000	-6011.753199750849	-1652.7600105042852	-4358.993189246564	986.6249288799679	-974.6249288799679	1388.4318319612967	3.6076584027842844	0.11793077501265894	1.0501690656759855E-4	1.1103675485249918E-4	6.814230441721493E-5	0.992138767209871	-0.04245480040113032	-4358.993189246564	-922.3574719519911	-729.9223267077817
81650000	-6013.5512393880135	-1659.8594901259203	-4353.691749262093	824.8485611577248	-812.8485611577248	1393.1699588456377	2.977294446620744	0.12313998672969774	9.542255291358408E-5	9.185294593499598E-5	6.5577324338155E-5	0.9783513937043542	-0.01028126151543491	-4353.691749262093	-922.3574719519911	-737.3589089696984
81660000	-5993.085032171568	-1635.00187550421	-4358.083156667358	782.4136603330589	-770.4136603330589	1020.5841386748461	3.5631249047386873	0.1202648444778304	1.2926526780888153E-4	1.3307906391450905E-4	7.625337846061768E-5	0.9176301217817703	-0.04142623505011556	-4358.083156667358	-922.3574719519911	-712.2732579142964
81670000	-6024.771354112706	-1642.8648880576027	-4381.906466055103	614.2714686564877	-602.2714686564877	1246.3973619625046	3.547357991140648	0.11897586533556587	1.1784493931076226E-4	1.318180284108098E-4	7.705295955191565E-5	1.0413114700502313	-0.00868742723339794	-4381.906466055103	-922.3574719519911	-720.0561815317711
81680000	-5991.27069542911	-1614.622595423912	-4376.648100005198	560.6261909663197	-548.6261909663197	881.7245697018406	3.4585497174305866	0.1289863176207254	1.5292705557466672E-4	1.2515493047393387E-4	1.12306020697304E-4	0.7482482914720926	0.02389652451803984	-4376.648100005198	-922.3574719519911	-691.9041631299377
81690000	-5987.945817115293	-1624.0427063699835	-4363.903110745309	418.25582538744214	-406.25582538744214	1118.6020925998355	3.898651886900316	0.09135834511914614	1.2407930914755698E-4	8.58950941933811E-5	9.579381074215899E-5	0.7057794410977977	-0.03268327033650898	-4363.903110745309	-922.3574719519911	-701.2918724500646
81700000	-6011.270207052287	-1632.8310613499768	-4378.43914570231	493.80416882186904	-481.80416882186904	1285.8103055728543	3.872744761953579	0.08580286304277358	1.0293235384073515E-4	7.648551548239518E-5	7.984893085600798E-5	0.7864403426691294	0.047292010278996786	-4378.43914570231	-922.3574719519911	-710.1551378834764
